participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
11,3fejo4lm,n4tf4zjp_51Q,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.997262,1,,,1050.73,11,,0.0,213.77,6,-99,-99,0,0.0,213.77,10.69,6.0,230.46,6,15,15,15,15,15,17,20,25,0.0,2.5,,,1,1,1,1,19.25,1.75,10.0,8.5,31.0,20.0,17.0,15.0,,,,-1.1770585093754853,2.8803687169389454,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
12,xv4nvldh,n4tf4zjp_49M,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.016038,1,,,736.61,12,,0.0,262.65,3,-99,-99,0,0.0,262.65,13.13,3.0,278.78,3,15,15,15,15,15,17,20,25,0.0,2.5,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
13,lujg6ycp,n4tf4zjp_94E,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.033517,1,,,915.76,13,,0.0,244.59,4,-99,-99,0,0.0,244.59,12.23,4.0,260.82,4,15,15,15,15,15,17,20,25,0.0,2.5,,,0,1,0,0,19.25,1.75,10.0,8.5,31.0,47.0,40.0,53.0,,,,0.2037244656998793,3.1422072589541754,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
14,h99115w8,n4tf4zjp_83R,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.054355,1,,,706.61,14,,0.0,212.31,6,-99,-99,2,-30.0,182.31,9.12,8.0,199.43,8,15,15,16,16,15,17,20,25,0.0,2.5,,,1,0,0,0,19.25,1.75,10.0,8.5,31.0,20.0,25.0,33.0,,,,-0.4648070564449761,3.046045048843553,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
15,hw0yhiuw,n4tf4zjp_92C,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.070862,1,,,697.31,15,,0.0,211.1,6,-99,-99,0,0.0,211.1,10.56,6.0,227.66,6,15,15,15,15,15,17,20,25,0.0,2.5,,,1,1,1,0,19.25,1.75,10.0,8.5,31.0,20.0,17.0,15.0,,,,-1.3714093414366424,2.987804644706533,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
16,1tfirwx2,n4tf4zjp_03H,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.088997,1,,,1097.23,16,,0.0,305.29,0,-99,-99,1,-15.0,290.29,14.51,1.0,305.8,1,15,15,15,15,15,17,20,25,0.0,2.5,,,1,1,1,1,19.25,1.75,10.0,8.5,31.0,20.0,17.0,15.0,,,,-1.1770585093754853,2.8803687169389454,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
17,y1nxqoga,n4tf4zjp_93Q,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.105610,1,,,839.63,17,,0.0,193.91,7,-99,-99,0,0.0,193.91,9.7,7.0,210.61,7,,,,,15,17,20,25,,0.0,,,1,1,0,1,19.25,1.75,10.0,8.5,31.0,20.0,17.0,19.0,,,,-0.5910151671288619,2.274525716350932,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
18,elwuoix7,n4tf4zjp_56D,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.122486,1,,,710.54,18,,0.0,244.59,4,-99,-99,0,0.0,244.59,12.23,4.0,260.82,4,15,15,15,15,15,17,20,25,0.0,2.5,,,1,0,1,1,19.25,1.75,10.0,8.5,31.0,20.0,25.0,23.0,,,,-0.5080560223984419,2.6588193719722613,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
19,dkw1fn3o,n4tf4zjp_15Q,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.143896,1,,,1077.54,19,,0.0,262.65,3,-99,-99,0,0.0,262.65,13.13,3.0,278.78,3,15,15,15,16,15,17,20,25,0.0,2.5,,,0,1,0,1,19.25,1.75,10.0,8.5,31.0,47.0,40.0,53.0,,,,0.8228946032663632,2.5973158541771584,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
20,cge2zdvs,n4tf4zjp_48C,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.164074,1,,,737.84,20,,0.0,294.13,1,-99,-99,0,0.0,294.13,14.71,1.0,309.84,1,15,15,16,16,15,17,20,25,0.0,2.5,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,15.0,7,1.0,80,0,0,18,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
1,e01fzjy6,n4tf4zjp_40B,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.644334,1,,,861.06,1,,0.0,322.79,0,-99,-99,0,0.0,322.79,16.14,0.0,338.93,0,15,15,15,15,16,18,21,26,0.0,2.5,,,0,1,0,0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,62.0,,,,0.2575571328578338,3.2279131350851986,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
2,z02jia5b,n4tf4zjp_28S,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.835848,1,,,827.07,2,,0.0,231.14,6,-99,-99,0,0.0,231.14,11.56,6.0,248.7,6,15,15,15,15,16,18,21,26,0.0,2.5,,,1,0,0,1,18.5,0.25,9.25,9.0,40.0,26.0,32.0,36.0,,,,-0.09160491869197072,2.6132495029921827,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
3,4ugg4c0c,n4tf4zjp_08N,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.850191,1,,,871.61,3,,0.0,278.78,3,-99,-99,0,0.0,278.78,13.94,3.0,295.72,3,,,,,16,18,21,26,,0.0,,,0,1,1,1,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,0.1065588945759599,2.9477274036695835,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
4,zg9fepx9,n4tf4zjp_10R,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.870094,1,,,854.35,4,,0.0,306.97,1,-99,-99,-1,15.0,321.97,16.1,0.0,338.07,0,15,15,15,15,16,18,21,26,0.0,2.5,,,0,0,1,1,18.5,0.25,9.25,9.0,40.0,63.0,78.0,76.0,,,,0.9417027540908169,2.9947977562005965,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
5,x46jysbm,n4tf4zjp_67P,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.888542,1,,,711.0,5,,0.0,259.84,4,-99,-99,0,0.0,259.84,12.99,4.0,276.83,4,15,15,15,15,16,18,21,26,0.0,2.5,,,0,1,1,0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,-0.14938917899803908,3.0664991714721115,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
6,jh6kr41g,n4tf4zjp_77C,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.905654,1,,,865.7,6,,0.0,305.72,1,-99,-99,-1,15.0,320.72,16.04,0.0,336.76,0,15,15,15,15,16,18,21,26,0.0,2.5,,,0,0,0,1,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,1.2006142845036,3.650804344259972,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
7,p2dqfzdi,n4tf4zjp_66H,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.923103,1,,,1111.39,7,,0.0,292.8,2,-99,-99,0,0.0,292.8,14.64,2.0,309.44,2,15,15,16,16,16,18,21,26,0.0,2.5,,,0,1,1,0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,-0.14938917899803908,3.0664991714721115,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
8,dpr0rmnt,n4tf4zjp_62S,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.943940,1,,,842.28,8,,0.0,208.45,8,-99,-99,0,0.0,208.45,10.42,8.0,226.87,8,15,15,15,15,16,18,21,26,0.0,2.5,,,0,0,1,1,18.5,0.25,9.25,9.0,40.0,63.0,78.0,76.0,,,,0.9417027540908169,2.9947977562005965,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
9,etwmgsua,n4tf4zjp_24M,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.963364,1,,,672.28,9,,0.0,216.45,6,-99,-99,0,0.0,216.45,10.82,6.0,233.27,6,15,15,15,15,16,18,21,26,0.0,2.5,,,0,0,1,1,18.5,0.25,9.25,9.0,40.0,63.0,78.0,76.0,,,,0.9417027540908169,2.9947977562005965,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
10,7457s754,n4tf4zjp_01X,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.980264,1,,,1006.66,10,,0.0,230.81,6,-99,-99,2,-30.0,200.81,10.04,8.0,218.85,8,15,15,15,15,16,18,21,26,0.0,2.5,,,0,0,1,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,76.0,,,,0.5943218560273373,3.2431075187125904,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
11,3fejo4lm,n4tf4zjp_51Q,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.997262,1,,,1050.73,11,,0.0,230.46,6,-99,-99,1,-15.0,215.46,10.77,7.0,233.23,7,15,15,15,15,16,18,21,26,0.0,2.5,,,0,1,1,0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,-0.14938917899803908,3.0664991714721115,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
12,xv4nvldh,n4tf4zjp_49M,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.016038,1,,,736.61,12,,0.0,278.78,3,-99,-99,0,0.0,278.78,13.94,3.0,295.72,3,15,15,16,17,16,18,21,26,0.0,2.5,,,0,1,1,0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,-0.14938917899803908,3.0664991714721115,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
13,lujg6ycp,n4tf4zjp_94E,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.033517,1,,,915.76,13,,0.0,260.82,4,-99,-99,0,0.0,260.82,13.04,4.0,277.86,4,15,15,15,15,16,18,21,26,0.0,2.5,,,0,0,0,1,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,1.2006142845036,3.650804344259972,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
14,h99115w8,n4tf4zjp_83R,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.054355,1,,,706.61,14,,0.0,199.43,8,-99,-99,0,0.0,199.43,9.97,8.0,217.4,8,15,15,16,16,16,18,21,26,0.0,2.5,,,0,1,1,0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,-0.14938917899803908,3.0664991714721115,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
15,hw0yhiuw,n4tf4zjp_92C,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.070862,1,,,697.31,15,,0.0,227.66,6,-99,-99,0,0.0,227.66,11.38,6.0,245.04,6,15,15,16,15,16,18,21,26,0.0,2.5,,,0,1,1,1,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,0.1065588945759599,2.9477274036695835,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
16,1tfirwx2,n4tf4zjp_03H,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.088997,1,,,1097.23,16,,0.0,305.8,1,-99,-99,0,0.0,305.8,15.29,1.0,322.09,1,15,15,15,15,16,18,21,26,0.0,2.5,,,1,1,0,0,18.5,0.25,9.25,9.0,40.0,26.0,21.0,23.0,,,,-1.0547611160371753,2.8459879581354057,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
17,y1nxqoga,n4tf4zjp_93Q,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.105610,1,,,839.63,17,,0.0,210.61,7,-99,-99,0,0.0,210.61,10.53,7.0,228.14,7,15,15,16,17,16,18,21,26,0.0,2.5,,,1,0,0,0,18.5,0.25,9.25,9.0,40.0,26.0,32.0,36.0,,,,-0.4289254047559549,2.97171028218096,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
18,elwuoix7,n4tf4zjp_56D,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.122486,1,,,710.54,18,,0.0,260.82,4,-99,-99,0,0.0,260.82,13.04,4.0,277.86,4,15,15,15,15,16,18,21,26,0.0,2.5,,,1,0,1,0,18.5,0.25,9.25,9.0,40.0,26.0,32.0,28.0,,,,-0.7641612142111354,2.979850056564756,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
19,dkw1fn3o,n4tf4zjp_15Q,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.143896,1,,,1077.54,19,,0.0,278.78,3,-99,-99,0,0.0,278.78,13.94,3.0,295.72,3,15,15,15,15,16,18,21,26,0.0,2.5,,,0,1,1,1,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,0.1065588945759599,2.9477274036695835,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
20,cge2zdvs,n4tf4zjp_48C,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.164074,1,,,737.84,20,,0.0,309.84,1,-99,-99,-1,15.0,324.84,16.24,0.0,341.08,0,15,15,15,15,16,18,21,26,0.0,2.5,,,0,0,1,1,18.5,0.25,9.25,9.0,40.0,63.0,78.0,76.0,,,,0.9417027540908169,2.9947977562005965,1,15.0,8,1.0,80,0,0,19,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
1,e01fzjy6,n4tf4zjp_40B,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.644334,1,,,861.06,1,,0.0,338.93,0,-99,-99,0,0.0,338.93,16.95,0.0,355.88,0,15,15,15,15,17,19,22,27,0.0,2.5,,,0,1,1,0,17.5,1.75,9.5,7.75,31.0,47.0,40.0,36.0,,,,-0.2786519897179383,3.029960537752229,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
2,z02jia5b,n4tf4zjp_28S,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.835848,1,,,827.07,2,,0.0,248.7,6,-99,-99,0,0.0,248.7,12.44,2.4,263.54,6,15,15,16,16,17,19,22,27,0.0,2.5,,,1,1,1,1,17.5,1.75,9.5,7.75,31.0,21.0,17.0,15.0,,,,-1.2058383187781738,2.8903910386871785,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
3,4ugg4c0c,n4tf4zjp_08N,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.850191,1,,,871.61,3,,0.0,295.72,3,-99,-99,0,0.0,295.72,14.79,1.2,311.71,3,15,15,15,15,17,19,22,27,0.0,2.5,,,1,1,1,1,17.5,1.75,9.5,7.75,31.0,21.0,17.0,15.0,,,,-1.2058383187781738,2.8903910386871785,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
4,zg9fepx9,n4tf4zjp_10R,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.870094,1,,,854.35,4,,0.0,338.07,0,-99,-99,0,0.0,338.07,16.9,0.0,354.97,0,15,15,15,15,17,19,22,27,0.0,2.5,,,1,1,1,1,17.5,1.75,9.5,7.75,31.0,21.0,17.0,15.0,,,,-1.2058383187781738,2.8903910386871785,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
5,x46jysbm,n4tf4zjp_67P,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.888542,1,,,711.0,5,,0.0,276.83,4,-99,-99,0,0.0,276.83,13.84,1.6,292.27,4,,,,,17,19,22,27,,0.0,,,0,1,1,0,17.5,1.75,9.5,7.75,31.0,47.0,40.0,36.0,,,,-0.2786519897179383,3.029960537752229,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
6,jh6kr41g,n4tf4zjp_77C,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.905654,1,,,865.7,6,,0.0,336.76,0,-99,-99,0,0.0,336.76,16.84,0.0,353.6,0,15,15,15,15,17,19,22,27,0.0,2.5,,,0,1,1,1,17.5,1.75,9.5,7.75,31.0,47.0,40.0,36.0,,,,0.04541402760583977,2.929643919901858,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
7,p2dqfzdi,n4tf4zjp_66H,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.923103,1,,,1111.39,7,,0.0,309.44,2,-99,-99,0,0.0,309.44,15.47,0.8,325.71,2,15,15,15,15,17,19,22,27,0.0,2.5,,,1,1,1,1,17.5,1.75,9.5,7.75,31.0,21.0,17.0,15.0,,,,-1.2058383187781738,2.8903910386871785,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
8,dpr0rmnt,n4tf4zjp_62S,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.943940,1,,,842.28,8,,0.0,226.87,8,-99,-99,0,0.0,226.87,11.34,3.2,241.41,8,15,15,15,15,17,19,22,27,0.0,2.5,,,1,1,1,1,17.5,1.75,9.5,7.75,31.0,21.0,17.0,15.0,,,,-1.2058383187781738,2.8903910386871785,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
9,etwmgsua,n4tf4zjp_24M,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.963364,1,,,672.28,9,,0.0,233.27,6,-99,-99,-2,30.0,263.27,13.16,1.6,278.03,4,15,15,15,15,17,19,22,27,0.0,2.5,,,1,1,1,1,17.5,1.75,9.5,7.75,31.0,21.0,17.0,15.0,,,,-1.2058383187781738,2.8903910386871785,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
10,7457s754,n4tf4zjp_01X,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.980264,1,,,1006.66,10,,0.0,218.85,8,-99,-99,0,0.0,218.85,10.94,3.2,232.99,8,15,15,16,17,17,19,22,27,0.0,2.5,,,1,1,1,1,17.5,1.75,9.5,7.75,31.0,21.0,17.0,15.0,,,,-1.2058383187781738,2.8903910386871785,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
11,3fejo4lm,n4tf4zjp_51Q,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:08.997262,1,,,1050.73,11,,0.0,233.23,7,-99,-99,0,0.0,233.23,11.66,2.8,247.69,7,15,15,16,17,17,19,22,27,0.0,2.5,,,0,1,1,1,17.5,1.75,9.5,7.75,31.0,47.0,40.0,36.0,,,,0.04541402760583977,2.929643919901858,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
12,xv4nvldh,n4tf4zjp_49M,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.016038,1,,,736.61,12,,0.0,295.72,3,-99,-99,0,0.0,295.72,14.79,1.2,311.71,3,15,15,15,15,17,19,22,27,0.0,2.5,,,0,1,1,0,17.5,1.75,9.5,7.75,31.0,47.0,40.0,36.0,,,,-0.2786519897179383,3.029960537752229,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
13,lujg6ycp,n4tf4zjp_94E,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.033517,1,,,915.76,13,,0.0,277.86,4,-99,-99,0,0.0,277.86,13.89,1.6,293.35,4,15,15,15,15,17,19,22,27,0.0,2.5,,,0,1,1,1,17.5,1.75,9.5,7.75,31.0,47.0,40.0,36.0,,,,0.04541402760583977,2.929643919901858,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
14,h99115w8,n4tf4zjp_83R,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.054355,1,,,706.61,14,,0.0,217.4,8,-99,-99,0,0.0,217.4,10.87,3.2,231.47,8,15,15,15,15,17,19,22,27,0.0,2.5,,,0,0,1,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
15,hw0yhiuw,n4tf4zjp_92C,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.070862,1,,,697.31,15,,0.0,245.04,6,-99,-99,0,0.0,245.04,12.25,2.4,259.69,6,15,15,15,15,17,19,22,27,0.0,2.5,,,1,0,1,1,17.5,1.75,9.5,7.75,31.0,21.0,26.0,23.0,,,,-0.5657521850545776,2.8505504175042558,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
16,1tfirwx2,n4tf4zjp_03H,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.088997,1,,,1097.23,16,,0.0,322.09,1,-99,-99,0,0.0,322.09,16.1,0.4,338.59,1,15,15,15,15,17,19,22,27,0.0,2.5,,,1,1,0,0,17.5,1.75,9.5,7.75,31.0,21.0,17.0,19.0,,,,-1.0564204222777176,2.9162853413420953,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
17,y1nxqoga,n4tf4zjp_93Q,0,367,368,payment,FinalResultsPage,2024-10-14 06:27:09.105610,1,,,839.63,17,,0.0,228.14,7,-99,-99,0,0.0,228.14,11.41,2.8,242.35,7,15,15,15,15,17,19,22,27,0.0,2.5,,,1,0,1,0,17.5,1.75,9.5,7.75,31.0,21.0,26.0,23.0,,,,-0.7855868959033544,2.8082321207706196,1,15.0,5,0.4,80,0,0,20,n4tf4zjp,2024-10-13,,,Market Experiment - 20 agents w/ 4o - Mention of potentially needing to bid/ask previous market price and/or cross spread for fills,0
