EDA,Sample,Timestamp,Time,1712256987
0.590303,1674,1712257405.50,14:03:25.50,
0.591583,1675,1712257405.75,14:03:25.75,
0.591583,1676,1712257406.00,14:03:26.00,
0.590303,1675,1712257405.75,14:03:25.75,
0.590303,1676,1712257406.00,14:03:26.00,
0.590303,1677,1712257406.25,14:03:26.25,
0.589022,1676,1712257406.00,14:03:26.00,
0.590303,1677,1712257406.25,14:03:26.25,
0.586461,1678,1712257406.50,14:03:26.50,
0.587742,1677,1712257406.25,14:03:26.25,
0.586461,1678,1712257406.50,14:03:26.50,
0.586461,1679,1712257406.75,14:03:26.75,
0.585181,1678,1712257406.50,14:03:26.50,
0.592864,1679,1712257406.75,14:03:26.75,
0.596705,1680,1712257407.00,14:03:27.00,
0.589022,1679,1712257406.75,14:03:26.75,
0.591583,1680,1712257407.00,14:03:27.00,
0.597986,1681,1712257407.25,14:03:27.25,
0.591583,1680,1712257407.00,14:03:27.00,
0.604388,1681,1712257407.25,14:03:27.25,
0.618473,1682,1712257407.50,14:03:27.50,
0.629998,1681,1712257407.25,14:03:27.25,
0.635119,1682,1712257407.50,14:03:27.50,
0.6364,1683,1712257407.75,14:03:27.75,
0.6364,1682,1712257407.50,14:03:27.50,
0.638961,1683,1712257407.75,14:03:27.75,
0.641522,1684,1712257408.00,14:03:28.00,
0.651766,1683,1712257407.75,14:03:27.75,
0.654327,1684,1712257408.00,14:03:28.00,
0.658168,1685,1712257408.25,14:03:28.25,
0.660729,1684,1712257408.00,14:03:28.00,
0.66329,1685,1712257408.25,14:03:28.25,
0.665851,1686,1712257408.50,14:03:28.50,
0.665851,1685,1712257408.25,14:03:28.25,
0.667132,1686,1712257408.50,14:03:28.50,
0.672254,1687,1712257408.75,14:03:28.75,
0.681217,1686,1712257408.50,14:03:28.50,
0.621301,1687,1712257408.75,14:03:28.75,
0.53807,1688,1712257409.00,14:03:29.00,
0.540631,1687,1712257408.75,14:03:28.75,
0.545752,1688,1712257409.00,14:03:29.00,
0.549594,1689,1712257409.25,14:03:29.25,
0.548313,1688,1712257409.00,14:03:29.00,
0.547033,1689,1712257409.25,14:03:29.25,
0.545752,1690,1712257409.50,14:03:29.50,
0.544472,1689,1712257409.25,14:03:29.25,
0.543191,1690,1712257409.50,14:03:29.50,
0.53935,1691,1712257409.75,14:03:29.75,
0.53935,1690,1712257409.50,14:03:29.50,
0.53807,1691,1712257409.75,14:03:29.75,
0.53807,1692,1712257410.00,14:03:30.00,
0.541911,1691,1712257409.75,14:03:29.75,
0.543191,1692,1712257410.00,14:03:30.00,
0.553435,1693,1712257410.25,14:03:30.25,
0.555996,1692,1712257410.00,14:03:30.00,
0.558557,1693,1712257410.25,14:03:30.25,
0.562399,1694,1712257410.50,14:03:30.50,
0.559838,1693,1712257410.25,14:03:30.25,
0.561118,1694,1712257410.50,14:03:30.50,
0.559838,1695,1712257410.75,14:03:30.75,
0.558557,1694,1712257410.50,14:03:30.50,
0.559838,1695,1712257410.75,14:03:30.75,
0.568801,1696,1712257411.00,14:03:31.00,
0.568801,1695,1712257410.75,14:03:30.75,
0.568801,1696,1712257411.00,14:03:31.00,
0.576484,1697,1712257411.25,14:03:31.25,
0.586728,1696,1712257411.00,14:03:31.00,
0.59185,1697,1712257411.25,14:03:31.25,
0.603374,1698,1712257411.50,14:03:31.50,
0.611057,1697,1712257411.25,14:03:31.25,
0.614899,1698,1712257411.50,14:03:31.50,
0.617459,1699,1712257411.75,14:03:31.75,
0.611057,1698,1712257411.50,14:03:31.50,
0.612338,1699,1712257411.75,14:03:31.75,
0.611057,1700,1712257412.00,14:03:32.00,
0.612338,1699,1712257411.75,14:03:31.75,
0.614899,1700,1712257412.00,14:03:32.00,
0.614899,1701,1712257412.25,14:03:32.25,
0.617459,1700,1712257412.00,14:03:32.00,
0.61874,1701,1712257412.25,14:03:32.25,
0.617459,1702,1712257412.50,14:03:32.50,
0.613618,1701,1712257412.25,14:03:32.25,
0.61874,1702,1712257412.50,14:03:32.50,
0.61874,1703,1712257412.75,14:03:32.75,
0.62002,1702,1712257412.50,14:03:32.50,
0.617459,1703,1712257412.75,14:03:32.75,
0.62002,1704,1712257413.00,14:03:33.00,
0.621301,1703,1712257412.75,14:03:32.75,
0.621301,1704,1712257413.00,14:03:33.00,
0.623862,1705,1712257413.25,14:03:33.25,
0.623862,1704,1712257413.00,14:03:33.00,
0.62002,1705,1712257413.25,14:03:33.25,
0.621301,1706,1712257413.50,14:03:33.50,
0.61874,1705,1712257413.25,14:03:33.25,
0.61874,1706,1712257413.50,14:03:33.50,
0.62002,1707,1712257413.75,14:03:33.75,
0.62002,1706,1712257413.50,14:03:33.50,
0.621301,1707,1712257413.75,14:03:33.75,
0.61874,1708,1712257414.00,14:03:34.00,
0.617459,1707,1712257413.75,14:03:33.75,
0.61874,1708,1712257414.00,14:03:34.00,
0.623862,1709,1712257414.25,14:03:34.25,
0.627703,1708,1712257414.00,14:03:34.00,
0.631545,1709,1712257414.25,14:03:34.25,
0.634106,1710,1712257414.50,14:03:34.50,
0.631545,1709,1712257414.25,14:03:34.25,
0.630264,1710,1712257414.50,14:03:34.50,
0.630264,1711,1712257414.75,14:03:34.75,
0.630264,1710,1712257414.50,14:03:34.50,
0.628984,1711,1712257414.75,14:03:34.75,
0.623862,1712,1712257415.00,14:03:35.00,
0.623862,1711,1712257414.75,14:03:34.75,
0.627703,1712,1712257415.00,14:03:35.00,
0.630264,1713,1712257415.25,14:03:35.25,
0.631545,1712,1712257415.00,14:03:35.00,
0.636667,1713,1712257415.25,14:03:35.25,
0.640508,1714,1712257415.50,14:03:35.50,
0.641789,1713,1712257415.25,14:03:35.25,
0.64435,1714,1712257415.50,14:03:35.50,
0.646911,1715,1712257415.75,14:03:35.75,
0.646911,1714,1712257415.50,14:03:35.50,
0.648191,1715,1712257415.75,14:03:35.75,
0.64563,1716,1712257416.00,14:03:36.00,
0.648191,1715,1712257415.75,14:03:35.75,
0.64563,1716,1712257416.00,14:03:36.00,
0.64435,1717,1712257416.25,14:03:36.25,
0.64435,1716,1712257416.00,14:03:36.00,
0.641789,1717,1712257416.25,14:03:36.25,
0.641789,1718,1712257416.50,14:03:36.50,
0.637947,1717,1712257416.25,14:03:36.25,
0.639228,1718,1712257416.50,14:03:36.50,
0.637947,1719,1712257416.75,14:03:36.75,
0.639228,1718,1712257416.50,14:03:36.50,
0.646911,1719,1712257416.75,14:03:36.75,
0.650752,1720,1712257417.00,14:03:37.00,
0.652033,1719,1712257416.75,14:03:36.75,
0.657154,1720,1712257417.00,14:03:37.00,
0.658435,1721,1712257417.25,14:03:37.25,
0.659715,1720,1712257417.00,14:03:37.00,
0.664837,1721,1712257417.25,14:03:37.25,
0.667398,1722,1712257417.50,14:03:37.50,
0.67124,1721,1712257417.25,14:03:37.25,
0.673801,1722,1712257417.50,14:03:37.50,
0.67252,1723,1712257417.75,14:03:37.75,
0.676362,1722,1712257417.50,14:03:37.50,
0.67124,1723,1712257417.75,14:03:37.75,
0.67124,1724,1712257418.00,14:03:38.00,
0.668679,1723,1712257417.75,14:03:37.75,
0.678923,1724,1712257418.00,14:03:38.00,
0.685325,1725,1712257418.25,14:03:38.25,
0.689167,1724,1712257418.00,14:03:38.00,
0.693008,1725,1712257418.25,14:03:38.25,
0.704532,1726,1712257418.50,14:03:38.50,
0.708374,1725,1712257418.25,14:03:38.25,
0.709654,1726,1712257418.50,14:03:38.50,
0.712215,1727,1712257418.75,14:03:38.75,
0.716057,1726,1712257418.50,14:03:38.50,
0.708374,1727,1712257418.75,14:03:38.75,
0.717337,1728,1712257419.00,14:03:39.00,
0.719898,1727,1712257418.75,14:03:38.75,
0.722459,1728,1712257419.00,14:03:39.00,
0.717337,1729,1712257419.25,14:03:39.25,
0.722459,1728,1712257419.00,14:03:39.00,
0.727581,1729,1712257419.25,14:03:39.25,
0.726301,1730,1712257419.50,14:03:39.50,
0.730142,1729,1712257419.25,14:03:39.25,
0.730142,1730,1712257419.50,14:03:39.50,
0.728862,1731,1712257419.75,14:03:39.75,
0.727581,1730,1712257419.50,14:03:39.50,
0.726301,1731,1712257419.75,14:03:39.75,
0.726301,1732,1712257420.00,14:03:40.00,
0.733983,1731,1712257419.75,14:03:39.75,
0.731422,1732,1712257420.00,14:03:40.00,
0.733983,1733,1712257420.25,14:03:40.25,
0.736544,1732,1712257420.00,14:03:40.00,
0.735264,1733,1712257420.25,14:03:40.25,
0.733983,1734,1712257420.50,14:03:40.50,
0.732703,1733,1712257420.25,14:03:40.25,
0.732703,1734,1712257420.50,14:03:40.50,
0.733983,1735,1712257420.75,14:03:40.75,
0.735264,1734,1712257420.50,14:03:40.50,
0.741666,1735,1712257420.75,14:03:40.75,
0.741666,1736,1712257421.00,14:03:41.00,
0.746788,1735,1712257420.75,14:03:40.75,
0.742947,1736,1712257421.00,14:03:41.00,
0.733983,1737,1712257421.25,14:03:41.25,
0.727581,1736,1712257421.00,14:03:41.00,
0.731422,1737,1712257421.25,14:03:41.25,
0.745508,1738,1712257421.50,14:03:41.50,
0.753191,1737,1712257421.25,14:03:41.25,
0.768556,1738,1712257421.50,14:03:41.50,
0.780081,1739,1712257421.75,14:03:41.75,
0.787764,1738,1712257421.50,14:03:41.50,
0.796727,1739,1712257421.75,14:03:41.75,
0.794166,1740,1712257422.00,14:03:42.00,
0.794166,1739,1712257421.75,14:03:41.75,
0.787764,1740,1712257422.00,14:03:42.00,
0.780081,1741,1712257422.25,14:03:42.25,
0.773678,1740,1712257422.00,14:03:42.00,
0.7788,1741,1712257422.25,14:03:42.25,
0.77752,1742,1712257422.50,14:03:42.50,
0.780081,1741,1712257422.25,14:03:42.25,
0.791605,1742,1712257422.50,14:03:42.50,
0.801849,1743,1712257422.75,14:03:42.75,
0.809532,1742,1712257422.50,14:03:42.50,
0.810812,1743,1712257422.75,14:03:42.75,
0.818495,1744,1712257423.00,14:03:43.00,
0.80569,1743,1712257422.75,14:03:42.75,
0.801849,1744,1712257423.00,14:03:43.00,
0.800569,1745,1712257423.25,14:03:43.25,
0.799288,1744,1712257423.00,14:03:43.00,
0.796727,1745,1712257423.25,14:03:43.25,
0.795447,1746,1712257423.50,14:03:43.50,
0.794166,1745,1712257423.25,14:03:43.25,
0.795447,1746,1712257423.50,14:03:43.50,
0.799288,1747,1712257423.75,14:03:43.75,
0.801849,1746,1712257423.50,14:03:43.50,
0.801849,1747,1712257423.75,14:03:43.75,
0.799288,1748,1712257424.00,14:03:44.00,
0.794166,1747,1712257423.75,14:03:43.75,
0.794166,1748,1712257424.00,14:03:44.00,
0.792886,1749,1712257424.25,14:03:44.25,
0.801849,1748,1712257424.00,14:03:44.00,
0.80569,1749,1712257424.25,14:03:44.25,
0.806971,1750,1712257424.50,14:03:44.50,
0.810812,1749,1712257424.25,14:03:44.25,
0.812093,1750,1712257424.50,14:03:44.50,
0.817215,1751,1712257424.75,14:03:44.75,
0.823617,1750,1712257424.50,14:03:44.50,
0.828739,1751,1712257424.75,14:03:44.75,
0.826178,1752,1712257425.00,14:03:45.00,
0.822337,1751,1712257424.75,14:03:44.75,
0.821056,1752,1712257425.00,14:03:45.00,
0.817215,1753,1712257425.25,14:03:45.25,
0.809532,1752,1712257425.00,14:03:45.00,
0.806971,1753,1712257425.25,14:03:45.25,
0.806971,1754,1712257425.50,14:03:45.50,
0.813373,1753,1712257425.25,14:03:45.25,
0.819776,1754,1712257425.50,14:03:45.50,
0.823617,1755,1712257425.75,14:03:45.75,
0.827459,1754,1712257425.50,14:03:45.50,
0.83002,1755,1712257425.75,14:03:45.75,
0.833861,1756,1712257426.00,14:03:46.00,
0.842824,1755,1712257425.75,14:03:45.75,
0.846666,1756,1712257426.00,14:03:46.00,
0.845385,1757,1712257426.25,14:03:46.25,
0.846666,1756,1712257426.00,14:03:46.00,
0.845385,1757,1712257426.25,14:03:46.25,
0.844105,1758,1712257426.50,14:03:46.50,
0.847946,1757,1712257426.25,14:03:46.25,
0.849227,1758,1712257426.50,14:03:46.50,
0.854349,1759,1712257426.75,14:03:46.75,
0.853068,1758,1712257426.50,14:03:46.50,
0.854349,1759,1712257426.75,14:03:46.75,
0.853068,1760,1712257427.00,14:03:47.00,
0.85691,1759,1712257426.75,14:03:46.75,
0.85691,1760,1712257427.00,14:03:47.00,
0.855629,1761,1712257427.25,14:03:47.25,
0.855629,1760,1712257427.00,14:03:47.00,
0.855629,1761,1712257427.25,14:03:47.25,
0.85691,1762,1712257427.50,14:03:47.50,
0.860751,1761,1712257427.25,14:03:47.25,
0.864593,1762,1712257427.50,14:03:47.50,
0.867154,1763,1712257427.75,14:03:47.75,
0.870995,1762,1712257427.50,14:03:47.50,
0.881239,1763,1712257427.75,14:03:47.75,
0.888922,1764,1712257428.00,14:03:48.00,
0.888922,1763,1712257427.75,14:03:47.75,
0.892763,1764,1712257428.00,14:03:48.00,
0.891483,1765,1712257428.25,14:03:48.25,
0.891483,1764,1712257428.00,14:03:48.00,
0.891483,1765,1712257428.25,14:03:48.25,
0.892763,1766,1712257428.50,14:03:48.50,
0.892763,1765,1712257428.25,14:03:48.25,
0.890202,1766,1712257428.50,14:03:48.50,
0.8838,1767,1712257428.75,14:03:48.75,
0.887641,1766,1712257428.50,14:03:48.50,
0.891483,1767,1712257428.75,14:03:48.75,
0.896605,1768,1712257429.00,14:03:49.00,
0.903007,1767,1712257428.75,14:03:48.75,
0.908129,1768,1712257429.00,14:03:49.00,
0.90941,1769,1712257429.25,14:03:49.25,
0.90941,1768,1712257429.00,14:03:49.00,
0.914532,1769,1712257429.25,14:03:49.25,
0.917093,1770,1712257429.50,14:03:49.50,
0.913251,1769,1712257429.25,14:03:49.25,
0.913251,1770,1712257429.50,14:03:49.50,
0.91069,1771,1712257429.75,14:03:49.75,
0.911971,1770,1712257429.50,14:03:49.50,
0.911971,1771,1712257429.75,14:03:49.75,
0.913251,1772,1712257430.00,14:03:50.00,
0.913251,1771,1712257429.75,14:03:49.75,
0.914532,1772,1712257430.00,14:03:50.00,
0.91069,1773,1712257430.25,14:03:50.25,
0.90941,1772,1712257430.00,14:03:50.00,
0.90941,1773,1712257430.25,14:03:50.25,
0.91069,1774,1712257430.50,14:03:50.50,
0.914532,1773,1712257430.25,14:03:50.25,
0.914532,1774,1712257430.50,14:03:50.50,
0.914532,1775,1712257430.75,14:03:50.75,
0.915812,1774,1712257430.50,14:03:50.50,
0.915812,1775,1712257430.75,14:03:50.75,
0.917093,1776,1712257431.00,14:03:51.00,
0.913251,1775,1712257430.75,14:03:50.75,
0.914532,1776,1712257431.00,14:03:51.00,
0.911971,1777,1712257431.25,14:03:51.25,
0.913251,1776,1712257431.00,14:03:51.00,
0.90941,1777,1712257431.25,14:03:51.25,
0.908129,1778,1712257431.50,14:03:51.50,
0.90941,1777,1712257431.25,14:03:51.25,
0.908129,1778,1712257431.50,14:03:51.50,
0.908129,1779,1712257431.75,14:03:51.75,
0.90941,1778,1712257431.50,14:03:51.50,
0.908129,1779,1712257431.75,14:03:51.75,
0.911971,1780,1712257432.00,14:03:52.00,
0.913251,1779,1712257431.75,14:03:51.75,
0.908129,1780,1712257432.00,14:03:52.00,
0.90941,1781,1712257432.25,14:03:52.25,
0.913251,1780,1712257432.00,14:03:52.00,
0.915812,1781,1712257432.25,14:03:52.25,
0.923495,1782,1712257432.50,14:03:52.50,
0.927336,1781,1712257432.25,14:03:52.25,
0.929897,1782,1712257432.50,14:03:52.50,
0.93758,1783,1712257432.75,14:03:52.75,
0.947824,1782,1712257432.50,14:03:52.50,
0.949105,1783,1712257432.75,14:03:52.75,
0.947824,1784,1712257433.00,14:03:53.00,
0.951666,1783,1712257432.75,14:03:52.75,
0.952946,1784,1712257433.00,14:03:53.00,
0.956787,1785,1712257433.25,14:03:53.25,
0.958068,1784,1712257433.00,14:03:53.00,
0.959348,1785,1712257433.25,14:03:53.25,
0.961909,1786,1712257433.50,14:03:53.50,
0.96319,1785,1712257433.25,14:03:53.25,
0.965751,1786,1712257433.50,14:03:53.50,
0.967031,1787,1712257433.75,14:03:53.75,
0.965751,1786,1712257433.50,14:03:53.50,
0.96447,1787,1712257433.75,14:03:53.75,
0.96447,1788,1712257434.00,14:03:54.00,
0.955507,1787,1712257433.75,14:03:53.75,
0.959348,1788,1712257434.00,14:03:54.00,
0.958068,1789,1712257434.25,14:03:54.25,
0.967031,1788,1712257434.00,14:03:54.00,
0.974714,1789,1712257434.25,14:03:54.25,
0.972153,1790,1712257434.50,14:03:54.50,
0.977275,1789,1712257434.25,14:03:54.25,
0.978556,1790,1712257434.50,14:03:54.50,
0.9888,1791,1712257434.75,14:03:54.75,
0.995202,1790,1712257434.50,14:03:54.50,
0.996482,1791,1712257434.75,14:03:54.75,
0.995202,1792,1712257435.00,14:03:55.00,
0.993921,1791,1712257434.75,14:03:54.75,
0.987519,1792,1712257435.00,14:03:55.00,
0.982397,1793,1712257435.25,14:03:55.25,
0.975995,1792,1712257435.00,14:03:55.00,
0.969592,1793,1712257435.25,14:03:55.25,
0.96319,1794,1712257435.50,14:03:55.50,
0.958068,1793,1712257435.25,14:03:55.25,
0.955507,1794,1712257435.50,14:03:55.50,
0.951666,1795,1712257435.75,14:03:55.75,
0.952946,1794,1712257435.50,14:03:55.50,
0.952946,1795,1712257435.75,14:03:55.75,
0.951666,1796,1712257436.00,14:03:56.00,
0.950385,1795,1712257435.75,14:03:55.75,
0.950385,1796,1712257436.00,14:03:56.00,
0.956787,1797,1712257436.25,14:03:56.25,
0.959348,1796,1712257436.00,14:03:56.00,
0.965751,1797,1712257436.25,14:03:56.25,
0.972153,1798,1712257436.50,14:03:56.50,
0.974714,1797,1712257436.25,14:03:56.25,
0.975995,1798,1712257436.50,14:03:56.50,
0.978556,1799,1712257436.75,14:03:56.75,
0.982397,1798,1712257436.50,14:03:56.50,
0.984958,1799,1712257436.75,14:03:56.75,
0.983678,1800,1712257437.00,14:03:57.00,
0.982397,1799,1712257436.75,14:03:56.75,
0.982397,1800,1712257437.00,14:03:57.00,
0.981117,1801,1712257437.25,14:03:57.25,
0.981117,1800,1712257437.00,14:03:57.00,
0.973434,1801,1712257437.25,14:03:57.25,
0.982397,1802,1712257437.50,14:03:57.50,
0.982397,1801,1712257437.25,14:03:57.25,
0.983678,1802,1712257437.50,14:03:57.50,
0.987519,1803,1712257437.75,14:03:57.75,
0.9888,1802,1712257437.50,14:03:57.50,
0.9888,1803,1712257437.75,14:03:57.75,
0.99136,1804,1712257438.00,14:03:58.00,
0.992641,1803,1712257437.75,14:03:57.75,
0.993921,1804,1712257438.00,14:03:58.00,
1.000324,1805,1712257438.25,14:03:58.25,
1.005446,1804,1712257438.00,14:03:58.00,
1.010568,1805,1712257438.25,14:03:58.25,
1.013129,1806,1712257438.50,14:03:58.50,
1.014409,1805,1712257438.25,14:03:58.25,
1.01697,1806,1712257438.50,14:03:58.50,
1.01569,1807,1712257438.75,14:03:58.75,
1.014409,1806,1712257438.50,14:03:58.50,
1.014409,1807,1712257438.75,14:03:58.75,
1.014409,1808,1712257439.00,14:03:59.00,
1.013129,1807,1712257438.75,14:03:58.75,
1.011848,1808,1712257439.00,14:03:59.00,
1.011848,1809,1712257439.25,14:03:59.25,
1.018251,1808,1712257439.00,14:03:59.00,
1.024653,1809,1712257439.25,14:03:59.25,
1.032336,1810,1712257439.50,14:03:59.50,
0.988869,1809,1712257439.25,14:03:59.25,
0.990149,1810,1712257439.50,14:03:59.50,
0.981186,1811,1712257439.75,14:03:59.75,
0.990149,1810,1712257439.50,14:03:59.50,
0.987588,1811,1712257439.75,14:03:59.75,
0.979905,1812,1712257440.00,14:04:00.00,
0.978625,1811,1712257439.75,14:03:59.75,
0.981186,1812,1712257440.00,14:04:00.00,
0.996552,1813,1712257440.25,14:04:00.25,
1.017039,1812,1712257440.00,14:04:00.00,
1.022161,1813,1712257440.25,14:04:00.25,
0.997832,1814,1712257440.50,14:04:00.50,
1.009356,1813,1712257440.25,14:04:00.25,
1.009356,1814,1712257440.50,14:04:00.50,
1.010637,1815,1712257440.75,14:04:00.75,
1.009356,1814,1712257440.50,14:04:00.50,
1.005515,1815,1712257440.75,14:04:00.75,
1.006795,1816,1712257441.00,14:04:01.00,
1.006795,1815,1712257440.75,14:04:00.75,
1.011917,1816,1712257441.00,14:04:01.00,
1.023442,1817,1712257441.25,14:04:01.25,
1.0196,1816,1712257441.00,14:04:01.00,
1.01832,1817,1712257441.25,14:04:01.25,
1.008076,1818,1712257441.50,14:04:01.50,
1.004234,1817,1712257441.25,14:04:01.25,
1.001673,1818,1712257441.50,14:04:01.50,
0.993991,1819,1712257441.75,14:04:01.75,
0.990149,1818,1712257441.50,14:04:01.50,
0.986308,1819,1712257441.75,14:04:01.75,
0.982466,1820,1712257442.00,14:04:02.00,
0.979905,1819,1712257441.75,14:04:01.75,
0.982466,1820,1712257442.00,14:04:02.00,
0.987588,1821,1712257442.25,14:04:02.25,
0.995271,1820,1712257442.00,14:04:02.00,
0.996552,1821,1712257442.25,14:04:02.25,
0.996552,1822,1712257442.50,14:04:02.50,
0.996552,1821,1712257442.25,14:04:02.25,
0.999112,1822,1712257442.50,14:04:02.50,
1.002954,1823,1712257442.75,14:04:02.75,
1.000393,1822,1712257442.50,14:04:02.50,
1.005515,1823,1712257442.75,14:04:02.75,
1.005515,1824,1712257443.00,14:04:03.00,
1.006795,1823,1712257442.75,14:04:02.75,
0.999112,1824,1712257443.00,14:04:03.00,
0.999112,1825,1712257443.25,14:04:03.25,
0.993991,1824,1712257443.00,14:04:03.00,
1.001673,1825,1712257443.25,14:04:03.25,
1.011917,1826,1712257443.50,14:04:03.50,
1.013198,1825,1712257443.25,14:04:03.25,
1.011917,1826,1712257443.50,14:04:03.50,
1.011917,1827,1712257443.75,14:04:03.75,
1.01832,1826,1712257443.50,14:04:03.50,
1.026003,1827,1712257443.75,14:04:03.75,
1.028564,1828,1712257444.00,14:04:04.00,
1.040088,1827,1712257443.75,14:04:03.75,
1.043929,1828,1712257444.00,14:04:04.00,
1.033685,1829,1712257444.25,14:04:04.25,
1.029844,1828,1712257444.00,14:04:04.00,
1.029844,1829,1712257444.25,14:04:04.25,
1.037527,1830,1712257444.50,14:04:04.50,
1.04649,1829,1712257444.25,14:04:04.25,
1.050332,1830,1712257444.50,14:04:04.50,
1.051612,1831,1712257444.75,14:04:04.75,
1.049051,1830,1712257444.50,14:04:04.50,
1.052893,1831,1712257444.75,14:04:04.75,
1.058015,1832,1712257445.00,14:04:05.00,
1.059295,1831,1712257444.75,14:04:04.75,
1.065698,1832,1712257445.00,14:04:05.00,
1.066978,1833,1712257445.25,14:04:05.25,
1.065698,1832,1712257445.00,14:04:05.00,
1.063137,1833,1712257445.25,14:04:05.25,
1.060576,1834,1712257445.50,14:04:05.50,
1.059295,1833,1712257445.25,14:04:05.25,
1.054173,1834,1712257445.50,14:04:05.50,
1.055454,1835,1712257445.75,14:04:05.75,
1.054173,1834,1712257445.50,14:04:05.50,
1.051612,1835,1712257445.75,14:04:05.75,
1.050332,1836,1712257446.00,14:04:06.00,
1.049051,1835,1712257445.75,14:04:05.75,
1.047771,1836,1712257446.00,14:04:06.00,
1.042649,1837,1712257446.25,14:04:06.25,
1.040088,1836,1712257446.00,14:04:06.00,
1.040088,1837,1712257446.25,14:04:06.25,
1.04649,1838,1712257446.50,14:04:06.50,
1.055454,1837,1712257446.25,14:04:06.25,
1.061856,1838,1712257446.50,14:04:06.50,
1.068259,1839,1712257446.75,14:04:06.75,
1.068259,1838,1712257446.50,14:04:06.50,
1.069539,1839,1712257446.75,14:04:06.75,
1.069539,1840,1712257447.00,14:04:07.00,
1.069539,1839,1712257446.75,14:04:06.75,
1.068259,1840,1712257447.00,14:04:07.00,
1.069539,1841,1712257447.25,14:04:07.25,
1.065698,1840,1712257447.00,14:04:07.00,
1.059295,1841,1712257447.25,14:04:07.25,
1.058015,1842,1712257447.50,14:04:07.50,
1.054173,1841,1712257447.25,14:04:07.25,
1.055454,1842,1712257447.50,14:04:07.50,
1.050332,1843,1712257447.75,14:04:07.75,
1.052893,1842,1712257447.50,14:04:07.50,
1.051612,1843,1712257447.75,14:04:07.75,
1.050332,1844,1712257448.00,14:04:08.00,
1.055454,1843,1712257447.75,14:04:07.75,
1.056734,1844,1712257448.00,14:04:08.00,
1.061856,1845,1712257448.25,14:04:08.25,
1.069539,1844,1712257448.00,14:04:08.00,
1.070819,1845,1712257448.25,14:04:08.25,
1.079783,1846,1712257448.50,14:04:08.50,
1.078502,1845,1712257448.25,14:04:08.25,
1.081063,1846,1712257448.50,14:04:08.50,
1.082344,1847,1712257448.75,14:04:08.75,
1.075941,1846,1712257448.50,14:04:08.50,
1.075941,1847,1712257448.75,14:04:08.75,
1.074661,1848,1712257449.00,14:04:09.00,
1.075941,1847,1712257448.75,14:04:08.75,
1.079783,1848,1712257449.00,14:04:09.00,
