EDA,Sample,Timestamp,Time,1701384586
0.303657,664,1701384752,17:52:32.00,
0.303657,665,1701384752,17:52:32.25,
0.298532,666,1701384753,17:52:32.50,
0.298532,667,1701384753,17:52:32.75,
0.294688,668,1701384753,17:52:33.00,
0.294688,669,1701384753,17:52:33.25,
0.292126,670,1701384754,17:52:33.50,
0.292126,671,1701384754,17:52:33.75,
0.290845,672,1701384754,17:52:34.00,
0.287001,673,1701384754,17:52:34.25,
0.287001,674,1701384755,17:52:34.50,
0.287001,675,1701384755,17:52:34.75,
0.287001,676,1701384755,17:52:35.00,
0.289563,677,1701384755,17:52:35.25,
0.28572,678,1701384756,17:52:35.50,
0.290845,679,1701384756,17:52:35.75,
0.294688,680,1701384756,17:52:36.00,
0.301095,681,1701384756,17:52:36.25,
0.303657,682,1701384757,17:52:36.50,
0.303657,683,1701384757,17:52:36.75,
0.303657,684,1701384757,17:52:37.00,
0.304938,685,1701384757,17:52:37.25,
0.299813,686,1701384758,17:52:37.50,
0.298532,687,1701384758,17:52:37.75,
0.294688,688,1701384758,17:52:38.00,
0.294688,689,1701384758,17:52:38.25,
0.294688,690,1701384759,17:52:38.50,
0.294688,691,1701384759,17:52:38.75,
0.293407,692,1701384759,17:52:39.00,
0.293407,693,1701384759,17:52:39.25,
0.294688,694,1701384760,17:52:39.50,
0.294688,695,1701384760,17:52:39.75,
0.298532,696,1701384760,17:52:40.00,
0.293407,697,1701384760,17:52:40.25,
0.242157,698,1701384761,17:52:40.50,
0.221657,699,1701384761,17:52:40.75,
0.219094,700,1701384761,17:52:41.00,
0.216532,701,1701384761,17:52:41.25,
0.213969,702,1701384762,17:52:41.50,
0.230626,703,1701384762,17:52:41.75,
0.258813,704,1701384762,17:52:42.00,
0.248563,705,1701384762,17:52:42.25,
0.381814,706,1701384763,17:52:42.50,
0.410001,707,1701384763,17:52:42.75,
0.422814,708,1701384763,17:52:43.00,
0.435626,709,1701384763,17:52:43.25,
0.443314,710,1701384764,17:52:43.50,
0.436908,711,1701384764,17:52:43.75,
0.438189,712,1701384764,17:52:44.00,
0.447158,713,1701384764,17:52:44.25,
0.44972,714,1701384765,17:52:44.50,
0.44972,715,1701384765,17:52:44.75,
0.445876,716,1701384765,17:52:45.00,
0.444595,717,1701384765,17:52:45.25,
0.442033,718,1701384766,17:52:45.50,
0.43947,719,1701384766,17:52:45.75,
0.435626,720,1701384766,17:52:46.00,
0.434345,721,1701384766,17:52:46.25,
0.435626,722,1701384767,17:52:46.50,
0.435626,723,1701384767,17:52:46.75,
0.401032,724,1701384767,17:52:47.00,
0.322876,725,1701384767,17:52:47.25,
0.253688,726,1701384768,17:52:47.50,
0.284438,727,1701384768,17:52:47.75,
0.26522,728,1701384768,17:52:48.00,
0.29597,729,1701384768,17:52:48.25,
0.31647,730,1701384769,17:52:48.50,
0.312626,731,1701384769,17:52:48.75,
0.294688,732,1701384769,17:52:49.00,
0.322876,733,1701384769,17:52:49.25,
0.289563,734,1701384770,17:52:49.50,
0.329282,735,1701384770,17:52:49.75,
0.334407,736,1701384770,17:52:50.00,
0.248563,737,1701384770,17:52:50.25,
0.253688,738,1701384771,17:52:50.50,
0.240876,739,1701384771,17:52:50.75,
0.247282,740,1701384771,17:52:51.00,
0.271626,741,1701384771,17:52:51.25,
0.256251,742,1701384772,17:52:51.50,
0.252407,743,1701384772,17:52:51.75,
0.271626,744,1701384772,17:52:52.00,
0.293407,745,1701384772,17:52:52.25,
0.288282,746,1701384773,17:52:52.50,
0.288282,747,1701384773,17:52:52.75,
0.302376,748,1701384773,17:52:53.00,
0.328001,749,1701384773,17:52:53.25,
0.317751,750,1701384774,17:52:53.50,
0.30622,751,1701384774,17:52:53.75,
0.312626,752,1701384774,17:52:54.00,
0.321595,753,1701384774,17:52:54.25,
0.334407,754,1701384775,17:52:54.50,
0.335689,755,1701384775,17:52:54.75,
0.329282,756,1701384775,17:52:55.00,
0.321595,757,1701384775,17:52:55.25,
0.303657,758,1701384776,17:52:55.50,
0.365157,759,1701384776,17:52:55.75,
0.345939,760,1701384776,17:52:56.00,
0.36772,761,1701384776,17:52:56.25,
0.376689,762,1701384777,17:52:56.50,
0.36772,763,1701384777,17:52:56.75,
0.360032,764,1701384777,17:52:57.00,
0.331845,765,1701384777,17:52:57.25,
0.334407,766,1701384778,17:52:57.50,
0.315188,767,1701384778,17:52:57.75,
0.352345,768,1701384778,17:52:58.00,
0.430501,769,1701384778,17:52:58.25,
0.462533,770,1701384779,17:52:58.50,
0.529158,771,1701384779,17:52:58.75,
0.571439,772,1701384779,17:52:59.00,
0.567595,773,1701384779,17:52:59.25,
0.547095,774,1701384780,17:52:59.50,
0.591939,775,1701384780,17:52:59.75,
0.618846,776,1701384780,17:53:00.00,
0.579127,777,1701384780,17:53:00.25,
0.506095,778,1701384781,17:53:00.50,
0.522752,779,1701384781,17:53:00.75,
0.55222,780,1701384781,17:53:01.00,
0.685471,781,1701384781,17:53:01.25,
0.770301,782,1701384782,17:53:01.50,
0.610144,783,1701384782,17:53:01.75,
0.6063,784,1701384782,17:53:02.00,
0.717769,785,1701384782,17:53:02.25,
0.724175,786,1701384783,17:53:02.50,
0.7088,787,1701384783,17:53:02.75,
0.662675,788,1701384783,17:53:03.00,
0.644738,789,1701384783,17:53:03.25,
0.666519,790,1701384784,17:53:03.50,
0.567862,791,1701384784,17:53:03.75,
0.638331,792,1701384784,17:53:04.00,
0.670363,793,1701384784,17:53:04.25,
0.681894,794,1701384785,17:53:04.50,
0.671644,795,1701384785,17:53:04.75,
0.738269,796,1701384785,17:53:05.00,
0.753644,797,1701384785,17:53:05.25,
0.772863,798,1701384786,17:53:05.50,
0.758769,799,1701384786,17:53:05.75,
0.784394,800,1701384786,17:53:06.00,
0.790801,801,1701384786,17:53:06.25,
0.752363,802,1701384787,17:53:06.50,
0.733144,803,1701384787,17:53:06.75,
0.810019,804,1701384787,17:53:07.00,
0.802332,805,1701384787,17:53:07.25,
0.801051,806,1701384788,17:53:07.50,
0.784394,807,1701384788,17:53:07.75,
0.763894,808,1701384788,17:53:08.00,
0.742113,809,1701384788,17:53:08.25,
0.758769,810,1701384789,17:53:08.50,
0.685738,811,1701384789,17:53:08.75,
0.685738,812,1701384789,17:53:09.00,
0.669081,813,1701384789,17:53:09.25,
0.6473,814,1701384790,17:53:09.50,
0.619113,815,1701384790,17:53:09.75,
0.592206,816,1701384790,17:53:10.00,
0.629363,817,1701384790,17:53:10.25,
0.643456,818,1701384791,17:53:10.50,
0.644738,819,1701384791,17:53:10.75,
0.648581,820,1701384791,17:53:11.00,
0.646019,821,1701384791,17:53:11.25,
0.639613,822,1701384792,17:53:11.50,
0.638331,823,1701384792,17:53:11.75,
0.634488,824,1701384792,17:53:12.00,
0.6268,825,1701384792,17:53:12.25,
0.621675,826,1701384793,17:53:12.50,
0.612706,827,1701384793,17:53:12.75,
0.6063,828,1701384793,17:53:13.00,
0.601175,829,1701384793,17:53:13.25,
0.594769,830,1701384794,17:53:13.50,
0.5858,831,1701384794,17:53:13.75,
0.578112,832,1701384794,17:53:14.00,
0.552487,833,1701384794,17:53:14.25,
0.474331,834,1701384795,17:53:14.50,
0.407706,835,1701384795,17:53:14.75,
0.359018,836,1701384795,17:53:15.00,
0.348768,837,1701384795,17:53:15.25,
0.394893,838,1701384796,17:53:15.50,
0.397456,839,1701384796,17:53:15.75,
0.410268,840,1701384796,17:53:16.00,
0.426924,841,1701384796,17:53:16.25,
0.421799,842,1701384797,17:53:16.50,
0.453831,843,1701384797,17:53:16.75,
0.439737,844,1701384797,17:53:17.00,
0.442299,845,1701384797,17:53:17.25,
0.429487,846,1701384798,17:53:17.50,
0.416674,847,1701384798,17:53:17.75,
0.412831,848,1701384798,17:53:18.00,
0.402581,849,1701384798,17:53:18.25,
0.389768,850,1701384799,17:53:18.50,
0.388487,851,1701384799,17:53:18.75,
0.378237,852,1701384799,17:53:19.00,
0.369268,853,1701384799,17:53:19.25,
0.364143,854,1701384800,17:53:19.50,
0.356455,855,1701384800,17:53:19.75,
0.352612,856,1701384800,17:53:20.00,
0.347487,857,1701384800,17:53:20.25,
0.343643,858,1701384801,17:53:20.50,
0.337237,859,1701384801,17:53:20.75,
0.332112,860,1701384801,17:53:21.00,
0.328268,861,1701384801,17:53:21.25,
0.324424,862,1701384802,17:53:21.50,
0.319299,863,1701384802,17:53:21.75,
0.312893,864,1701384802,17:53:22.00,
0.31033,865,1701384802,17:53:22.25,
0.303924,866,1701384803,17:53:22.50,
0.301362,867,1701384803,17:53:22.75,
0.293674,868,1701384803,17:53:23.00,
0.288549,869,1701384803,17:53:23.25,
0.285987,870,1701384804,17:53:23.50,
0.283424,871,1701384804,17:53:23.75,
0.280861,872,1701384804,17:53:24.00,
0.27958,873,1701384804,17:53:24.25,
0.273174,874,1701384805,17:53:24.50,
0.26933,875,1701384805,17:53:24.75,
0.268049,876,1701384805,17:53:25.00,
0.262924,877,1701384805,17:53:25.25,
0.260361,878,1701384806,17:53:25.50,
0.255236,879,1701384806,17:53:25.75,
0.252674,880,1701384806,17:53:26.00,
0.252674,881,1701384806,17:53:26.25,
0.24883,882,1701384807,17:53:26.50,
0.244986,883,1701384807,17:53:26.75,
0.246268,884,1701384807,17:53:27.00,
0.242424,885,1701384807,17:53:27.25,
0.237299,886,1701384808,17:53:27.50,
0.234736,887,1701384808,17:53:27.75,
0.230893,888,1701384808,17:53:28.00,
0.233455,889,1701384808,17:53:28.25,
0.232174,890,1701384809,17:53:28.50,
0.225768,891,1701384809,17:53:28.75,
0.233455,892,1701384809,17:53:29.00,
0.233455,893,1701384809,17:53:29.25,
0.232174,894,1701384810,17:53:29.50,
0.232174,895,1701384810,17:53:29.75,
0.229611,896,1701384810,17:53:30.00,
0.224486,897,1701384810,17:53:30.25,
0.224486,898,1701384811,17:53:30.50,
0.223205,899,1701384811,17:53:30.75,
0.221924,900,1701384811,17:53:31.00,
0.224486,901,1701384811,17:53:31.25,
0.230893,902,1701384812,17:53:31.50,
0.230893,903,1701384812,17:53:31.75,
0.233455,904,1701384812,17:53:32.00,
0.230893,905,1701384812,17:53:32.25,
0.22833,906,1701384813,17:53:32.50,
0.224486,907,1701384813,17:53:32.75,
0.223205,908,1701384813,17:53:33.00,
0.223205,909,1701384813,17:53:33.25,
0.219361,910,1701384814,17:53:33.50,
0.216799,911,1701384814,17:53:33.75,
0.214236,912,1701384814,17:53:34.00,
0.215518,913,1701384814,17:53:34.25,
0.212955,914,1701384815,17:53:34.50,
0.210393,915,1701384815,17:53:34.75,
0.20783,916,1701384815,17:53:35.00,
0.20783,917,1701384815,17:53:35.25,
0.205268,918,1701384816,17:53:35.50,
0.201424,919,1701384816,17:53:35.75,
0.19758,920,1701384816,17:53:36.00,
0.193736,921,1701384816,17:53:36.25,
0.195017,922,1701384817,17:53:36.50,
0.193736,923,1701384817,17:53:36.75,
0.189892,924,1701384817,17:53:37.00,
0.18733,925,1701384817,17:53:37.25,
0.18733,926,1701384818,17:53:37.50,
0.186049,927,1701384818,17:53:37.75,
0.184767,928,1701384818,17:53:38.00,
0.180924,929,1701384818,17:53:38.25,
0.180924,930,1701384819,17:53:38.50,
0.179642,931,1701384819,17:53:38.75,
0.17708,932,1701384819,17:53:39.00,
0.173236,933,1701384819,17:53:39.25,
0.171955,934,1701384820,17:53:39.50,
0.170674,935,1701384820,17:53:39.75,
0.170674,936,1701384820,17:53:40.00,
0.168111,937,1701384820,17:53:40.25,
0.165549,938,1701384821,17:53:40.50,
0.162986,939,1701384821,17:53:40.75,
0.162986,940,1701384821,17:53:41.00,
0.160424,941,1701384821,17:53:41.25,
0.159142,942,1701384822,17:53:41.50,
0.154017,943,1701384822,17:53:41.75,
0.155299,944,1701384822,17:53:42.00,
0.154017,945,1701384822,17:53:42.25,
0.154017,946,1701384823,17:53:42.50,
0.150174,947,1701384823,17:53:42.75,
0.150174,948,1701384823,17:53:43.00,
0.152736,949,1701384823,17:53:43.25,
0.151455,950,1701384824,17:53:43.50,
0.147611,951,1701384824,17:53:43.75,
0.145049,952,1701384824,17:53:44.00,
0.143767,953,1701384824,17:53:44.25,
0.143767,954,1701384825,17:53:44.50,
0.143767,955,1701384825,17:53:44.75,
0.138642,956,1701384825,17:53:45.00,
0.139924,957,1701384825,17:53:45.25,
0.142486,958,1701384826,17:53:45.50,
0.139924,959,1701384826,17:53:45.75,
0.139924,960,1701384826,17:53:46.00,
0.13608,961,1701384826,17:53:46.25,
0.13608,962,1701384827,17:53:46.50,
0.134799,963,1701384827,17:53:46.75,
0.13608,964,1701384827,17:53:47.00,
0.133517,965,1701384827,17:53:47.25,
0.129674,966,1701384828,17:53:47.50,
0.128392,967,1701384828,17:53:47.75,
0.130955,968,1701384828,17:53:48.00,
0.128392,969,1701384828,17:53:48.25,
0.12583,970,1701384829,17:53:48.50,
0.127111,971,1701384829,17:53:48.75,
0.12583,972,1701384829,17:53:49.00,
0.12583,973,1701384829,17:53:49.25,
0.120705,974,1701384830,17:53:49.50,
0.120705,975,1701384830,17:53:49.75,
0.121986,976,1701384830,17:53:50.00,
0.119424,977,1701384830,17:53:50.25,
0.123267,978,1701384831,17:53:50.50,
0.118142,979,1701384831,17:53:50.75,
0.116861,980,1701384831,17:53:51.00,
0.118142,981,1701384831,17:53:51.25,
0.118142,982,1701384832,17:53:51.50,
0.116861,983,1701384832,17:53:51.75,
0.114298,984,1701384832,17:53:52.00,
0.114298,985,1701384832,17:53:52.25,
0.11558,986,1701384833,17:53:52.50,
0.111736,987,1701384833,17:53:52.75,
0.111736,988,1701384833,17:53:53.00,
0.107892,989,1701384833,17:53:53.25,
0.109173,990,1701384834,17:53:53.50,
0.110455,991,1701384834,17:53:53.75,
0.109173,992,1701384834,17:53:54.00,
0.106611,993,1701384834,17:53:54.25,
0.102767,994,1701384835,17:53:54.50,
0.107892,995,1701384835,17:53:54.75,
0.10533,996,1701384835,17:53:55.00,
0.104048,997,1701384835,17:53:55.25,
0.102767,998,1701384836,17:53:55.50,
0.101486,999,1701384836,17:53:55.75,
0.100205,1000,1701384836,17:53:56.00,
0.101486,1001,1701384836,17:53:56.25,
0.097642,1002,1701384837,17:53:56.50,
0.096361,1003,1701384837,17:53:56.75,
0.082267,1004,1701384837,17:53:57.00,
0.059205,1005,1701384837,17:53:57.25,
0.056642,1006,1701384838,17:53:57.50,
0.05408,1007,1701384838,17:53:57.75,
0.059205,1008,1701384838,17:53:58.00,
0.051517,1009,1701384838,17:53:58.25,
0.05408,1010,1701384839,17:53:58.50,
0.063048,1011,1701384839,17:53:58.75,
0.073298,1012,1701384839,17:53:59.00,
0.086111,1013,1701384839,17:53:59.25,
0.09508,1014,1701384840,17:53:59.50,
0.121986,1015,1701384840,17:53:59.75,
0.150174,1016,1701384840,17:54:00.00,
0.159142,1017,1701384840,17:54:00.25,
0.162986,1018,1701384841,17:54:00.50,
0.16683,1019,1701384841,17:54:00.75,
0.16683,1020,1701384841,17:54:01.00,
0.169392,1021,1701384841,17:54:01.25,
0.170674,1022,1701384842,17:54:01.50,
0.16683,1023,1701384842,17:54:01.75,
0.170674,1024,1701384842,17:54:02.00,
0.174517,1025,1701384842,17:54:02.25,
0.175799,1026,1701384843,17:54:02.50,
0.170674,1027,1701384843,17:54:02.75,
0.169392,1028,1701384843,17:54:03.00,
0.173236,1029,1701384843,17:54:03.25,
0.168111,1030,1701384844,17:54:03.50,
0.16683,1031,1701384844,17:54:03.75,
0.174517,1032,1701384844,17:54:04.00,
0.179642,1033,1701384844,17:54:04.25,
0.180924,1034,1701384845,17:54:04.50,
0.183486,1035,1701384845,17:54:04.75,
0.186049,1036,1701384845,17:54:05.00,
0.192455,1037,1701384845,17:54:05.25,
0.198861,1038,1701384846,17:54:05.50,
0.202705,1039,1701384846,17:54:05.75,
0.20783,1040,1701384846,17:54:06.00,
0.210393,1041,1701384846,17:54:06.25,
0.20783,1042,1701384847,17:54:06.50,
0.210393,1043,1701384847,17:54:06.75,
0.20783,1044,1701384847,17:54:07.00,
0.196299,1045,1701384847,17:54:07.25,
0.179642,1046,1701384848,17:54:07.50,
0.159142,1047,1701384848,17:54:07.75,
0.145049,1048,1701384848,17:54:08.00,
0.137361,1049,1701384848,17:54:08.25,
0.029736,1050,1701384849,17:54:08.50,
0.096094,1051,1701384849,17:54:08.75,
0.199876,1052,1701384849,17:54:09.00,
0.114032,1053,1701384849,17:54:09.25,
0.114032,1054,1701384850,17:54:09.50,
0.121719,1055,1701384850,17:54:09.75,
0.137094,1056,1701384850,17:54:10.00,
0.131969,1057,1701384850,17:54:10.25,
0.137094,1058,1701384851,17:54:10.50,
0.206282,1059,1701384851,17:54:10.75,
0.279313,1060,1701384851,17:54:11.00,
0.279313,1061,1701384851,17:54:11.25,
0.276751,1062,1701384852,17:54:11.50,
0.274188,1063,1701384852,17:54:11.75,
0.272907,1064,1701384852,17:54:12.00,
0.274188,1065,1701384852,17:54:12.25,
0.271626,1066,1701384853,17:54:12.50,
0.270345,1067,1701384853,17:54:12.75,
0.267782,1068,1701384853,17:54:13.00,
0.266501,1069,1701384853,17:54:13.25,
0.267782,1070,1701384854,17:54:13.50,
0.266501,1071,1701384854,17:54:13.75,
0.26522,1072,1701384854,17:54:14.00,
0.262657,1073,1701384854,17:54:14.25,
0.262657,1074,1701384855,17:54:14.50,
0.263938,1075,1701384855,17:54:14.75,
0.26522,1076,1701384855,17:54:15.00,
0.26522,1077,1701384855,17:54:15.25,
0.262657,1078,1701384856,17:54:15.50,
0.263938,1079,1701384856,17:54:15.75,
0.263938,1080,1701384856,17:54:16.00,
0.262657,1081,1701384856,17:54:16.25,
0.262657,1082,1701384857,17:54:16.50,
0.262657,1083,1701384857,17:54:16.75,
0.261376,1084,1701384857,17:54:17.00,
0.260095,1085,1701384857,17:54:17.25,
0.26522,1086,1701384858,17:54:17.50,
0.26522,1087,1701384858,17:54:17.75,
0.279313,1088,1701384858,17:54:18.00,
0.281876,1089,1701384858,17:54:18.25,
0.26522,1090,1701384859,17:54:18.50,
0.271626,1091,1701384859,17:54:18.75,
0.267782,1092,1701384859,17:54:19.00,
0.269063,1093,1701384859,17:54:19.25,
0.26522,1094,1701384860,17:54:19.50,
0.263938,1095,1701384860,17:54:19.75,
0.263938,1096,1701384860,17:54:20.00,
0.267782,1097,1701384860,17:54:20.25,
0.271626,1098,1701384861,17:54:20.50,
0.283157,1099,1701384861,17:54:20.75,
0.281876,1100,1701384861,17:54:21.00,
0.278032,1101,1701384861,17:54:21.25,
0.281876,1102,1701384862,17:54:21.50,
0.283157,1103,1701384862,17:54:21.75,
0.289563,1104,1701384862,17:54:22.00,
0.292126,1105,1701384862,17:54:22.25,
0.290845,1106,1701384863,17:54:22.50,
0.292126,1107,1701384863,17:54:22.75,
0.292126,1108,1701384863,17:54:23.00,
0.297251,1109,1701384863,17:54:23.25,
0.29597,1110,1701384864,17:54:23.50,
0.297251,1111,1701384864,17:54:23.75,
0.29597,1112,1701384864,17:54:24.00,
0.29597,1113,1701384864,17:54:24.25,
0.294688,1114,1701384865,17:54:24.50,
0.293407,1115,1701384865,17:54:24.75,
0.290845,1116,1701384865,17:54:25.00,
0.289563,1117,1701384865,17:54:25.25,
0.289563,1118,1701384866,17:54:25.50,
0.288282,1119,1701384866,17:54:25.75,
0.288282,1120,1701384866,17:54:26.00,
0.287001,1121,1701384866,17:54:26.25,
0.287001,1122,1701384867,17:54:26.50,
0.287001,1123,1701384867,17:54:26.75,
0.283157,1124,1701384867,17:54:27.00,
0.283157,1125,1701384867,17:54:27.25,
0.283157,1126,1701384868,17:54:27.50,
0.280595,1127,1701384868,17:54:27.75,
0.280595,1128,1701384868,17:54:28.00,
0.279313,1129,1701384868,17:54:28.25,
0.278032,1130,1701384869,17:54:28.50,
0.276751,1131,1701384869,17:54:28.75,
0.276751,1132,1701384869,17:54:29.00,
0.27547,1133,1701384869,17:54:29.25,
0.274188,1134,1701384870,17:54:29.50,
0.274188,1135,1701384870,17:54:29.75,
0.270345,1136,1701384870,17:54:30.00,
0.270345,1137,1701384870,17:54:30.25,
0.269063,1138,1701384871,17:54:30.50,
0.267782,1139,1701384871,17:54:30.75,
0.267782,1140,1701384871,17:54:31.00,
0.267782,1141,1701384871,17:54:31.25,
0.263938,1142,1701384872,17:54:31.50,
0.263938,1143,1701384872,17:54:31.75,
0.263938,1144,1701384872,17:54:32.00,
0.262657,1145,1701384872,17:54:32.25,
0.261376,1146,1701384873,17:54:32.50,
0.260095,1147,1701384873,17:54:32.75,
0.260095,1148,1701384873,17:54:33.00,
0.258813,1149,1701384873,17:54:33.25,
0.257532,1150,1701384874,17:54:33.50,
0.256251,1151,1701384874,17:54:33.75,
0.256251,1152,1701384874,17:54:34.00,
0.256251,1153,1701384874,17:54:34.25,
0.256251,1154,1701384875,17:54:34.50,
0.25497,1155,1701384875,17:54:34.75,
0.252407,1156,1701384875,17:54:35.00,
0.252407,1157,1701384875,17:54:35.25,
0.252407,1158,1701384876,17:54:35.50,
0.256251,1159,1701384876,17:54:35.75,
0.249845,1160,1701384876,17:54:36.00,
0.248563,1161,1701384876,17:54:36.25,
0.248563,1162,1701384877,17:54:36.50,
0.247282,1163,1701384877,17:54:36.75,
0.247282,1164,1701384877,17:54:37.00,
0.247282,1165,1701384877,17:54:37.25,
0.249845,1166,1701384878,17:54:37.50,
0.249845,1167,1701384878,17:54:37.75,
0.249845,1168,1701384878,17:54:38.00,
0.248563,1169,1701384878,17:54:38.25,
0.248563,1170,1701384879,17:54:38.50,
0.248563,1171,1701384879,17:54:38.75,
0.248563,1172,1701384879,17:54:39.00,
0.24472,1173,1701384879,17:54:39.25,
0.24472,1174,1701384880,17:54:39.50,
0.242157,1175,1701384880,17:54:39.75,
0.243438,1176,1701384880,17:54:40.00,
0.240876,1177,1701384880,17:54:40.25,
0.242157,1178,1701384881,17:54:40.50,
0.239594,1179,1701384881,17:54:40.75,
0.239594,1180,1701384881,17:54:41.00,
0.235751,1181,1701384881,17:54:41.25,
0.233188,1182,1701384882,17:54:41.50,
0.229344,1183,1701384882,17:54:41.75,
0.228063,1184,1701384882,17:54:42.00,
0.226782,1185,1701384882,17:54:42.25,
0.225501,1186,1701384883,17:54:42.50,
0.225501,1187,1701384883,17:54:42.75,
0.229344,1188,1701384883,17:54:43.00,
0.230626,1189,1701384883,17:54:43.25,
0.233188,1190,1701384884,17:54:43.50,
0.238313,1191,1701384884,17:54:43.75,
0.242157,1192,1701384884,17:54:44.00,
0.242157,1193,1701384884,17:54:44.25,
0.242157,1194,1701384885,17:54:44.50,
0.242157,1195,1701384885,17:54:44.75,
0.242157,1196,1701384885,17:54:45.00,
0.240876,1197,1701384885,17:54:45.25,
0.240876,1198,1701384886,17:54:45.50,
0.238313,1199,1701384886,17:54:45.75,
0.238313,1200,1701384886,17:54:46.00,
0.238313,1201,1701384886,17:54:46.25,
0.240876,1202,1701384887,17:54:46.50,
0.240876,1203,1701384887,17:54:46.75,
0.240876,1204,1701384887,17:54:47.00,
0.242157,1205,1701384887,17:54:47.25,
0.242157,1206,1701384888,17:54:47.50,
0.240876,1207,1701384888,17:54:47.75,
0.239594,1208,1701384888,17:54:48.00,
0.238313,1209,1701384888,17:54:48.25,
0.238313,1210,1701384889,17:54:48.50,
0.238313,1211,1701384889,17:54:48.75,
0.237032,1212,1701384889,17:54:49.00,
0.238313,1213,1701384889,17:54:49.25,
0.239594,1214,1701384890,17:54:49.50,
0.237032,1215,1701384890,17:54:49.75,
0.238313,1216,1701384890,17:54:50.00,
