EDA,Sample,Timestamp,Time,1701384599
0.185804,664,1701384765,17:52:45.00,
0.185804,665,1701384765,17:52:45.25,
0.183241,666,1701384766,17:52:45.50,
0.180679,667,1701384766,17:52:45.75,
0.178116,668,1701384766,17:52:46.00,
0.180679,669,1701384766,17:52:46.25,
0.178116,670,1701384767,17:52:46.50,
0.179397,671,1701384767,17:52:46.75,
0.176834,672,1701384767,17:52:47.00,
0.178116,673,1701384767,17:52:47.25,
0.178116,674,1701384768,17:52:47.50,
0.178116,675,1701384768,17:52:47.75,
0.178116,676,1701384768,17:52:48.00,
0.175553,677,1701384768,17:52:48.25,
0.176834,678,1701384769,17:52:48.50,
0.175553,679,1701384769,17:52:48.75,
0.176834,680,1701384769,17:52:49.00,
0.175553,681,1701384769,17:52:49.25,
0.175553,682,1701384770,17:52:49.50,
0.174272,683,1701384770,17:52:49.75,
0.175553,684,1701384770,17:52:50.00,
0.174272,685,1701384770,17:52:50.25,
0.175553,686,1701384771,17:52:50.50,
0.174272,687,1701384771,17:52:50.75,
0.171709,688,1701384771,17:52:51.00,
0.17299,689,1701384771,17:52:51.25,
0.171709,690,1701384772,17:52:51.50,
0.176834,691,1701384772,17:52:51.75,
0.205025,692,1701384772,17:52:52.00,
0.20887,693,1701384772,17:52:52.25,
0.202463,694,1701384773,17:52:52.50,
0.1999,695,1701384773,17:52:52.75,
0.198618,696,1701384773,17:52:53.00,
0.196055,697,1701384773,17:52:53.25,
0.198618,698,1701384774,17:52:53.50,
0.193493,699,1701384774,17:52:53.75,
0.188367,700,1701384774,17:52:54.00,
0.196055,701,1701384774,17:52:54.25,
0.197337,702,1701384775,17:52:54.50,
0.193493,703,1701384775,17:52:54.75,
0.192211,704,1701384775,17:52:55.00,
0.192211,705,1701384775,17:52:55.25,
0.192211,706,1701384776,17:52:55.50,
0.193493,707,1701384776,17:52:55.75,
0.193493,708,1701384776,17:52:56.00,
0.192211,709,1701384776,17:52:56.25,
0.192211,710,1701384777,17:52:56.50,
0.194774,711,1701384777,17:52:56.75,
0.193493,712,1701384777,17:52:57.00,
0.194774,713,1701384777,17:52:57.25,
0.193493,714,1701384778,17:52:57.50,
0.194774,715,1701384778,17:52:57.75,
0.193493,716,1701384778,17:52:58.00,
0.194774,717,1701384778,17:52:58.25,
0.193493,718,1701384779,17:52:58.50,
0.193493,719,1701384779,17:52:58.75,
0.193493,720,1701384779,17:52:59.00,
0.194774,721,1701384779,17:52:59.25,
0.192211,722,1701384780,17:52:59.50,
0.193493,723,1701384780,17:52:59.75,
0.194774,724,1701384780,17:53:00.00,
0.192211,725,1701384780,17:53:00.25,
0.194774,726,1701384781,17:53:00.50,
0.192211,727,1701384781,17:53:00.75,
0.192211,728,1701384781,17:53:01.00,
0.193493,729,1701384781,17:53:01.25,
0.194774,730,1701384782,17:53:01.50,
0.194774,731,1701384782,17:53:01.75,
0.194774,732,1701384782,17:53:02.00,
0.193493,733,1701384782,17:53:02.25,
0.193493,734,1701384783,17:53:02.50,
0.194774,735,1701384783,17:53:02.75,
0.194774,736,1701384783,17:53:03.00,
0.194774,737,1701384783,17:53:03.25,
0.193493,738,1701384784,17:53:03.50,
0.194774,739,1701384784,17:53:03.75,
0.193493,740,1701384784,17:53:04.00,
0.193493,741,1701384784,17:53:04.25,
0.193493,742,1701384785,17:53:04.50,
0.193493,743,1701384785,17:53:04.75,
0.192211,744,1701384785,17:53:05.00,
0.192211,745,1701384785,17:53:05.25,
0.192211,746,1701384786,17:53:05.50,
0.192211,747,1701384786,17:53:05.75,
0.192211,748,1701384786,17:53:06.00,
0.192211,749,1701384786,17:53:06.25,
0.193493,750,1701384787,17:53:06.50,
0.192211,751,1701384787,17:53:06.75,
0.192211,752,1701384787,17:53:07.00,
0.192211,753,1701384787,17:53:07.25,
0.192211,754,1701384788,17:53:07.50,
0.192211,755,1701384788,17:53:07.75,
0.19093,756,1701384788,17:53:08.00,
0.192211,757,1701384788,17:53:08.25,
0.19093,758,1701384789,17:53:08.50,
0.192211,759,1701384789,17:53:08.75,
0.192211,760,1701384789,17:53:09.00,
0.192211,761,1701384789,17:53:09.25,
0.19093,762,1701384790,17:53:09.50,
0.192211,763,1701384790,17:53:09.75,
0.19093,764,1701384790,17:53:10.00,
0.19093,765,1701384790,17:53:10.25,
0.189648,766,1701384791,17:53:10.50,
0.19093,767,1701384791,17:53:10.75,
0.189648,768,1701384791,17:53:11.00,
0.19093,769,1701384791,17:53:11.25,
0.192211,770,1701384792,17:53:11.50,
0.19093,771,1701384792,17:53:11.75,
0.192211,772,1701384792,17:53:12.00,
0.192211,773,1701384792,17:53:12.25,
0.192211,774,1701384793,17:53:12.50,
0.192211,775,1701384793,17:53:12.75,
0.189648,776,1701384793,17:53:13.00,
0.19093,777,1701384793,17:53:13.25,
0.192211,778,1701384794,17:53:13.50,
0.19093,779,1701384794,17:53:13.75,
0.192211,780,1701384794,17:53:14.00,
0.192211,781,1701384794,17:53:14.25,
0.19093,782,1701384795,17:53:14.50,
0.192211,783,1701384795,17:53:14.75,
0.19093,784,1701384795,17:53:15.00,
0.192211,785,1701384795,17:53:15.25,
0.19093,786,1701384796,17:53:15.50,
0.19093,787,1701384796,17:53:15.75,
0.19093,788,1701384796,17:53:16.00,
0.19093,789,1701384796,17:53:16.25,
0.189648,790,1701384797,17:53:16.50,
0.19093,791,1701384797,17:53:16.75,
0.19093,792,1701384797,17:53:17.00,
0.19093,793,1701384797,17:53:17.25,
0.19093,794,1701384798,17:53:17.50,
0.189648,795,1701384798,17:53:17.75,
0.19093,796,1701384798,17:53:18.00,
0.189648,797,1701384798,17:53:18.25,
0.19093,798,1701384799,17:53:18.50,
0.189648,799,1701384799,17:53:18.75,
0.189648,800,1701384799,17:53:19.00,
0.189648,801,1701384799,17:53:19.25,
0.188367,802,1701384800,17:53:19.50,
0.189648,803,1701384800,17:53:19.75,
0.19093,804,1701384800,17:53:20.00,
0.189648,805,1701384800,17:53:20.25,
0.189648,806,1701384801,17:53:20.50,
0.189648,807,1701384801,17:53:20.75,
0.19093,808,1701384801,17:53:21.00,
0.19093,809,1701384801,17:53:21.25,
0.19093,810,1701384802,17:53:21.50,
0.189648,811,1701384802,17:53:21.75,
0.194774,812,1701384802,17:53:22.00,
0.188367,813,1701384802,17:53:22.25,
0.179397,814,1701384803,17:53:22.50,
0.176834,815,1701384803,17:53:22.75,
0.176834,816,1701384803,17:53:23.00,
0.179397,817,1701384803,17:53:23.25,
0.180679,818,1701384804,17:53:23.50,
0.178116,819,1701384804,17:53:23.75,
0.187086,820,1701384804,17:53:24.00,
0.193493,821,1701384804,17:53:24.25,
0.197337,822,1701384805,17:53:24.50,
0.1999,823,1701384805,17:53:24.75,
0.197337,824,1701384805,17:53:25.00,
0.194774,825,1701384805,17:53:25.25,
0.197337,826,1701384806,17:53:25.50,
0.19093,827,1701384806,17:53:25.75,
0.185804,828,1701384806,17:53:26.00,
0.185804,829,1701384806,17:53:26.25,
0.184523,830,1701384807,17:53:26.50,
0.187086,831,1701384807,17:53:26.75,
0.18196,832,1701384807,17:53:27.00,
0.176834,833,1701384807,17:53:27.25,
0.183241,834,1701384808,17:53:27.50,
0.202463,835,1701384808,17:53:27.75,
0.187086,836,1701384808,17:53:28.00,
0.1999,837,1701384808,17:53:28.25,
0.260126,838,1701384809,17:53:28.50,
0.248593,839,1701384809,17:53:28.75,
0.244749,840,1701384809,17:53:29.00,
0.24603,841,1701384809,17:53:29.25,
0.247312,842,1701384810,17:53:29.50,
0.252437,843,1701384810,17:53:29.75,
0.257563,844,1701384810,17:53:30.00,
0.257563,845,1701384810,17:53:30.25,
0.252437,846,1701384811,17:53:30.50,
0.249875,847,1701384811,17:53:30.75,
0.248593,848,1701384811,17:53:31.00,
0.247312,849,1701384811,17:53:31.25,
0.247312,850,1701384812,17:53:31.50,
0.24603,851,1701384812,17:53:31.75,
0.24603,852,1701384812,17:53:32.00,
0.24603,853,1701384812,17:53:32.25,
0.244749,854,1701384813,17:53:32.50,
0.243468,855,1701384813,17:53:32.75,
0.243468,856,1701384813,17:53:33.00,
0.243468,857,1701384813,17:53:33.25,
0.243468,858,1701384814,17:53:33.50,
0.240905,859,1701384814,17:53:33.75,
0.240905,860,1701384814,17:53:34.00,
0.242186,861,1701384814,17:53:34.25,
0.240905,862,1701384815,17:53:34.50,
0.242186,863,1701384815,17:53:34.75,
0.239623,864,1701384815,17:53:35.00,
0.240905,865,1701384815,17:53:35.25,
0.239623,866,1701384816,17:53:35.50,
0.239623,867,1701384816,17:53:35.75,
0.238342,868,1701384816,17:53:36.00,
0.239623,869,1701384816,17:53:36.25,
0.238342,870,1701384817,17:53:36.50,
0.239623,871,1701384817,17:53:36.75,
0.238342,872,1701384817,17:53:37.00,
0.239623,873,1701384817,17:53:37.25,
0.239623,874,1701384818,17:53:37.50,
0.239623,875,1701384818,17:53:37.75,
0.237061,876,1701384818,17:53:38.00,
0.238342,877,1701384818,17:53:38.25,
0.237061,878,1701384819,17:53:38.50,
0.237061,879,1701384819,17:53:38.75,
0.238342,880,1701384819,17:53:39.00,
0.237061,881,1701384819,17:53:39.25,
0.237061,882,1701384820,17:53:39.50,
0.237061,883,1701384820,17:53:39.75,
0.242186,884,1701384820,17:53:40.00,
0.238342,885,1701384820,17:53:40.25,
0.235779,886,1701384821,17:53:40.50,
0.237061,887,1701384821,17:53:40.75,
0.237061,888,1701384821,17:53:41.00,
0.237061,889,1701384821,17:53:41.25,
0.237061,890,1701384822,17:53:41.50,
0.235779,891,1701384822,17:53:41.75,
0.235779,892,1701384822,17:53:42.00,
0.237061,893,1701384822,17:53:42.25,
0.235779,894,1701384823,17:53:42.50,
0.237061,895,1701384823,17:53:42.75,
0.237061,896,1701384823,17:53:43.00,
0.235779,897,1701384823,17:53:43.25,
0.237061,898,1701384824,17:53:43.50,
0.235779,899,1701384824,17:53:43.75,
0.235779,900,1701384824,17:53:44.00,
0.235779,901,1701384824,17:53:44.25,
0.234498,902,1701384825,17:53:44.50,
0.235779,903,1701384825,17:53:44.75,
0.235779,904,1701384825,17:53:45.00,
0.235779,905,1701384825,17:53:45.25,
0.237061,906,1701384826,17:53:45.50,
0.235779,907,1701384826,17:53:45.75,
0.235779,908,1701384826,17:53:46.00,
0.234498,909,1701384826,17:53:46.25,
0.234498,910,1701384827,17:53:46.50,
0.235779,911,1701384827,17:53:46.75,
0.235779,912,1701384827,17:53:47.00,
0.235779,913,1701384827,17:53:47.25,
0.234498,914,1701384828,17:53:47.50,
0.235779,915,1701384828,17:53:47.75,
0.234498,916,1701384828,17:53:48.00,
0.235779,917,1701384828,17:53:48.25,
0.234498,918,1701384829,17:53:48.50,
0.235779,919,1701384829,17:53:48.75,
0.234498,920,1701384829,17:53:49.00,
0.234498,921,1701384829,17:53:49.25,
0.234498,922,1701384830,17:53:49.50,
0.234498,923,1701384830,17:53:49.75,
0.235779,924,1701384830,17:53:50.00,
0.234498,925,1701384830,17:53:50.25,
0.235779,926,1701384831,17:53:50.50,
0.234498,927,1701384831,17:53:50.75,
0.235779,928,1701384831,17:53:51.00,
0.234498,929,1701384831,17:53:51.25,
0.234498,930,1701384832,17:53:51.50,
0.233216,931,1701384832,17:53:51.75,
0.233216,932,1701384832,17:53:52.00,
0.233216,933,1701384832,17:53:52.25,
0.233216,934,1701384833,17:53:52.50,
0.233216,935,1701384833,17:53:52.75,
0.234498,936,1701384833,17:53:53.00,
0.233216,937,1701384833,17:53:53.25,
0.234498,938,1701384834,17:53:53.50,
0.234498,939,1701384834,17:53:53.75,
0.234498,940,1701384834,17:53:54.00,
0.234498,941,1701384834,17:53:54.25,
0.234498,942,1701384835,17:53:54.50,
0.234498,943,1701384835,17:53:54.75,
0.233216,944,1701384835,17:53:55.00,
0.234498,945,1701384835,17:53:55.25,
0.233216,946,1701384836,17:53:55.50,
0.231935,947,1701384836,17:53:55.75,
0.233216,948,1701384836,17:53:56.00,
0.234498,949,1701384836,17:53:56.25,
0.233216,950,1701384837,17:53:56.50,
0.233216,951,1701384837,17:53:56.75,
0.234498,952,1701384837,17:53:57.00,
0.233216,953,1701384837,17:53:57.25,
0.233216,954,1701384838,17:53:57.50,
0.233216,955,1701384838,17:53:57.75,
0.233216,956,1701384838,17:53:58.00,
0.233216,957,1701384838,17:53:58.25,
0.233216,958,1701384839,17:53:58.50,
0.233216,959,1701384839,17:53:58.75,
0.234498,960,1701384839,17:53:59.00,
0.231935,961,1701384839,17:53:59.25,
0.233216,962,1701384840,17:53:59.50,
0.231935,963,1701384840,17:53:59.75,
0.234498,964,1701384840,17:54:00.00,
0.233216,965,1701384840,17:54:00.25,
0.234498,966,1701384841,17:54:00.50,
0.234498,967,1701384841,17:54:00.75,
0.234498,968,1701384841,17:54:01.00,
0.231935,969,1701384841,17:54:01.25,
0.233216,970,1701384842,17:54:01.50,
0.234498,971,1701384842,17:54:01.75,
0.233216,972,1701384842,17:54:02.00,
0.234498,973,1701384842,17:54:02.25,
0.235779,974,1701384843,17:54:02.50,
0.231935,975,1701384843,17:54:02.75,
0.233216,976,1701384843,17:54:03.00,
0.234498,977,1701384843,17:54:03.25,
0.231935,978,1701384844,17:54:03.50,
0.233216,979,1701384844,17:54:03.75,
0.231935,980,1701384844,17:54:04.00,
0.233216,981,1701384844,17:54:04.25,
0.231935,982,1701384845,17:54:04.50,
0.233216,983,1701384845,17:54:04.75,
0.233216,984,1701384845,17:54:05.00,
0.231935,985,1701384845,17:54:05.25,
0.234498,986,1701384846,17:54:05.50,
0.271659,987,1701384846,17:54:05.75,
0.306257,988,1701384846,17:54:06.00,
0.324196,989,1701384846,17:54:06.25,
0.298568,990,1701384847,17:54:06.50,
0.26397,991,1701384847,17:54:06.75,
0.253719,992,1701384847,17:54:07.00,
0.247312,993,1701384847,17:54:07.25,
0.244749,994,1701384848,17:54:07.50,
0.244749,995,1701384848,17:54:07.75,
0.242186,996,1701384848,17:54:08.00,
0.240905,997,1701384848,17:54:08.25,
0.240905,998,1701384849,17:54:08.50,
0.239623,999,1701384849,17:54:08.75,
0.239623,1000,1701384849,17:54:09.00,
0.239623,1001,1701384849,17:54:09.25,
0.238342,1002,1701384850,17:54:09.50,
0.238342,1003,1701384850,17:54:09.75,
0.237061,1004,1701384850,17:54:10.00,
0.238342,1005,1701384850,17:54:10.25,
0.238342,1006,1701384851,17:54:10.50,
0.235779,1007,1701384851,17:54:10.75,
0.237061,1008,1701384851,17:54:11.00,
0.235779,1009,1701384851,17:54:11.25,
0.237061,1010,1701384852,17:54:11.50,
0.234498,1011,1701384852,17:54:11.75,
0.235779,1012,1701384852,17:54:12.00,
0.234498,1013,1701384852,17:54:12.25,
0.234498,1014,1701384853,17:54:12.50,
0.234498,1015,1701384853,17:54:12.75,
0.238342,1016,1701384853,17:54:13.00,
0.234498,1017,1701384853,17:54:13.25,
0.233216,1018,1701384854,17:54:13.50,
0.234498,1019,1701384854,17:54:13.75,
0.233216,1020,1701384854,17:54:14.00,
0.234498,1021,1701384854,17:54:14.25,
0.233216,1022,1701384855,17:54:14.50,
0.234498,1023,1701384855,17:54:14.75,
0.233216,1024,1701384855,17:54:15.00,
0.235779,1025,1701384855,17:54:15.25,
0.238342,1026,1701384856,17:54:15.50,
0.230654,1027,1701384856,17:54:15.75,
0.222965,1028,1701384856,17:54:16.00,
0.224246,1029,1701384856,17:54:16.25,
0.226809,1030,1701384857,17:54:16.50,
0.225528,1031,1701384857,17:54:16.75,
0.225528,1032,1701384857,17:54:17.00,
0.224246,1033,1701384857,17:54:17.25,
0.224246,1034,1701384858,17:54:17.50,
0.222965,1035,1701384858,17:54:17.75,
0.222965,1036,1701384858,17:54:18.00,
0.224246,1037,1701384858,17:54:18.25,
0.222965,1038,1701384859,17:54:18.50,
0.222965,1039,1701384859,17:54:18.75,
0.221684,1040,1701384859,17:54:19.00,
0.224246,1041,1701384859,17:54:19.25,
0.221684,1042,1701384860,17:54:19.50,
0.225528,1043,1701384860,17:54:19.75,
0.224246,1044,1701384860,17:54:20.00,
0.224246,1045,1701384860,17:54:20.25,
0.224246,1046,1701384861,17:54:20.50,
0.224246,1047,1701384861,17:54:20.75,
0.224246,1048,1701384861,17:54:21.00,
0.224246,1049,1701384861,17:54:21.25,
0.225528,1050,1701384862,17:54:21.50,
0.222965,1051,1701384862,17:54:21.75,
0.225528,1052,1701384862,17:54:22.00,
0.224246,1053,1701384862,17:54:22.25,
0.224246,1054,1701384863,17:54:22.50,
0.224246,1055,1701384863,17:54:22.75,
0.225528,1056,1701384863,17:54:23.00,
0.225528,1057,1701384863,17:54:23.25,
0.224246,1058,1701384864,17:54:23.50,
0.225528,1059,1701384864,17:54:23.75,
0.224246,1060,1701384864,17:54:24.00,
0.225528,1061,1701384864,17:54:24.25,
0.224246,1062,1701384865,17:54:24.50,
0.225528,1063,1701384865,17:54:24.75,
0.224246,1064,1701384865,17:54:25.00,
0.224246,1065,1701384865,17:54:25.25,
0.221684,1066,1701384866,17:54:25.50,
0.224246,1067,1701384866,17:54:25.75,
0.224246,1068,1701384866,17:54:26.00,
0.224246,1069,1701384866,17:54:26.25,
0.225528,1070,1701384867,17:54:26.50,
0.224246,1071,1701384867,17:54:26.75,
0.225528,1072,1701384867,17:54:27.00,
0.222965,1073,1701384867,17:54:27.25,
0.224246,1074,1701384868,17:54:27.50,
0.224246,1075,1701384868,17:54:27.75,
0.222965,1076,1701384868,17:54:28.00,
0.221684,1077,1701384868,17:54:28.25,
0.222965,1078,1701384869,17:54:28.50,
0.224246,1079,1701384869,17:54:28.75,
0.222965,1080,1701384869,17:54:29.00,
0.224246,1081,1701384869,17:54:29.25,
0.222965,1082,1701384870,17:54:29.50,
0.224246,1083,1701384870,17:54:29.75,
0.225528,1084,1701384870,17:54:30.00,
0.224246,1085,1701384870,17:54:30.25,
0.222965,1086,1701384871,17:54:30.50,
0.224246,1087,1701384871,17:54:30.75,
0.224246,1088,1701384871,17:54:31.00,
0.220402,1089,1701384871,17:54:31.25,
0.217839,1090,1701384872,17:54:31.50,
0.211432,1091,1701384872,17:54:31.75,
0.221684,1092,1701384872,17:54:32.00,
0.219121,1093,1701384872,17:54:32.25,
0.216558,1094,1701384873,17:54:32.50,
0.217839,1095,1701384873,17:54:32.75,
0.215277,1096,1701384873,17:54:33.00,
0.216558,1097,1701384873,17:54:33.25,
0.216558,1098,1701384874,17:54:33.50,
0.217839,1099,1701384874,17:54:33.75,
0.216558,1100,1701384874,17:54:34.00,
0.217839,1101,1701384874,17:54:34.25,
0.216558,1102,1701384875,17:54:34.50,
0.217839,1103,1701384875,17:54:34.75,
0.216558,1104,1701384875,17:54:35.00,
0.217839,1105,1701384875,17:54:35.25,
0.221684,1106,1701384876,17:54:35.50,
0.219121,1107,1701384876,17:54:35.75,
0.219121,1108,1701384876,17:54:36.00,
0.219121,1109,1701384876,17:54:36.25,
0.219121,1110,1701384877,17:54:36.50,
0.215277,1111,1701384877,17:54:36.75,
0.215277,1112,1701384877,17:54:37.00,
0.215277,1113,1701384877,17:54:37.25,
0.220402,1114,1701384878,17:54:37.50,
0.220402,1115,1701384878,17:54:37.75,
0.220402,1116,1701384878,17:54:38.00,
0.219121,1117,1701384878,17:54:38.25,
0.219121,1118,1701384879,17:54:38.50,
0.220402,1119,1701384879,17:54:38.75,
0.219121,1120,1701384879,17:54:39.00,
0.219121,1121,1701384879,17:54:39.25,
0.215277,1122,1701384880,17:54:39.50,
0.220402,1123,1701384880,17:54:39.75,
0.221684,1124,1701384880,17:54:40.00,
0.220402,1125,1701384880,17:54:40.25,
0.211432,1126,1701384881,17:54:40.50,
0.224246,1127,1701384881,17:54:40.75,
0.222965,1128,1701384881,17:54:41.00,
0.222965,1129,1701384881,17:54:41.25,
0.222965,1130,1701384882,17:54:41.50,
0.222965,1131,1701384882,17:54:41.75,
0.225528,1132,1701384882,17:54:42.00,
0.224246,1133,1701384882,17:54:42.25,
0.226809,1134,1701384883,17:54:42.50,
0.225528,1135,1701384883,17:54:42.75,
0.226809,1136,1701384883,17:54:43.00,
0.226809,1137,1701384883,17:54:43.25,
0.226809,1138,1701384884,17:54:43.50,
0.221684,1139,1701384884,17:54:43.75,
0.224246,1140,1701384884,17:54:44.00,
0.224246,1141,1701384884,17:54:44.25,
0.224246,1142,1701384885,17:54:44.50,
0.225528,1143,1701384885,17:54:44.75,
0.222965,1144,1701384885,17:54:45.00,
0.225528,1145,1701384885,17:54:45.25,
0.224246,1146,1701384886,17:54:45.50,
0.225528,1147,1701384886,17:54:45.75,
0.229372,1148,1701384886,17:54:46.00,
0.224246,1149,1701384886,17:54:46.25,
0.224246,1150,1701384887,17:54:46.50,
0.224246,1151,1701384887,17:54:46.75,
0.225528,1152,1701384887,17:54:47.00,
0.224246,1153,1701384887,17:54:47.25,
0.221684,1154,1701384888,17:54:47.50,
0.225528,1155,1701384888,17:54:47.75,
0.225528,1156,1701384888,17:54:48.00,
0.226809,1157,1701384888,17:54:48.25,
0.225528,1158,1701384889,17:54:48.50,
0.225528,1159,1701384889,17:54:48.75,
0.224246,1160,1701384889,17:54:49.00,
0.222965,1161,1701384889,17:54:49.25,
0.224246,1162,1701384890,17:54:49.50,
0.224246,1163,1701384890,17:54:49.75,
0.224246,1164,1701384890,17:54:50.00,
0.222965,1165,1701384890,17:54:50.25,
0.224246,1166,1701384891,17:54:50.50,
0.222965,1167,1701384891,17:54:50.75,
0.221684,1168,1701384891,17:54:51.00,
0.225528,1169,1701384891,17:54:51.25,
0.225528,1170,1701384892,17:54:51.50,
0.224246,1171,1701384892,17:54:51.75,
0.224246,1172,1701384892,17:54:52.00,
0.222965,1173,1701384892,17:54:52.25,
0.222965,1174,1701384893,17:54:52.50,
0.222965,1175,1701384893,17:54:52.75,
0.225528,1176,1701384893,17:54:53.00,
0.224246,1177,1701384893,17:54:53.25,
0.224246,1178,1701384894,17:54:53.50,
0.225528,1179,1701384894,17:54:53.75,
0.225528,1180,1701384894,17:54:54.00,
0.226809,1181,1701384894,17:54:54.25,
0.225528,1182,1701384895,17:54:54.50,
0.225528,1183,1701384895,17:54:54.75,
0.225528,1184,1701384895,17:54:55.00,
