participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
20,h2wnh09i,66b02b6ca82640dbf8f7c964,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:46.643863,1,,,1070.88,20,,0.0,554.72,0,-99,-99,0,0.0,554.72,27.74,0.0,582.46,0,43,45,48,,25,27,30,,1.0,2.5,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
21,6uy78szd,b4opeq8h_98T,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.869151,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
22,8h9vrpao,b4opeq8h_40L,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.887776,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
23,z97kl6ag,b4opeq8h_18H,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.906311,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
24,a47f6hmq,b4opeq8h_07F,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.924329,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
25,ksq594zg,b4opeq8h_55T,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.941674,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
26,79s5qtyo,b4opeq8h_57X,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.958948,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
27,5yejab2q,b4opeq8h_39Z,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.976009,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
28,wpwpcq80,b4opeq8h_27G,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.003034,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
29,qixud3cu,b4opeq8h_37I,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.028380,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
30,vqfrn8ml,b4opeq8h_80H,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.058003,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,7,1.0,80,0,0,28,b4opeq8h,2024-08-07,,,Market Experiment,0
1,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:06.998096,1,,,811.58,1,,0.0,147.46,10,-99,-99,0,0.0,147.46,7.37,10.0,164.83,10,46,50,,,26,28,,,4.0,0.0,,,1,0,0,0,18.25,0.25,10.5,9.0,44.0,28.0,35.0,40.0,,,,-0.438728920993896,3.0085785849896096,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
2,r5zs00q4,5a42c80ddaea400001ac24e0,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:08.697738,1,,,822.97,2,,0.0,658.33,0,-99,-99,0,0.0,658.33,32.92,0.0,691.25,0,43,45,,,26,28,,,1.0,2.5,,,,0,0,0,18.25,0.25,10.5,9.0,44.0,44.0,66.0,80.0,,,,0.7082230139160337,3.144799634895196,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
3,jic25cze,66324192b42e6c1608a6a659,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.175604,1,,,1393.51,3,,0.0,754.93,0,-99,-99,0,0.0,754.93,37.75,0.0,792.68,0,40,37,,,26,28,,,2.0,2.5,,,0,0,1,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.56192655391963,3.227285569751966,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
4,gp3yiau8,6597691b6cf046f7396fcef4,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.527134,1,,,989.5,4,,0.0,338.2,6,-99,-99,0,0.0,338.2,16.91,6.0,361.11,6,41,43,,,26,28,,,1.0,2.5,,,,,1,,18.25,0.25,10.5,9.0,44.0,44.0,44.0,28.0,,,,0.6122200931520645,3.1780408094844,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
5,om7bqns4,66a292cd2a826dbe7e1d79ab,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.720372,1,,,1279.67,5,,0.0,56.66,16,-99,-99,0,0.0,56.66,2.83,16.0,75.49,16,45,35,,,26,28,,,3.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
6,3mn5auju,668d655ff5755515179cd089,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.712582,1,,,1371.44,6,,0.0,608.36,0,-99,-99,0,0.0,608.36,30.42,0.0,638.78,0,40,38,,,26,28,,,2.0,2.5,,,0,0,,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,80.0,,,,0.7082230139160337,3.144799634895196,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
7,om8q3z04,xco4ckt0_38W,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.146776,1,,,865.31,7,,0.0,460.03,3,-99,-99,1,-42.0,418.03,20.9,4.0,442.93,4,42,45,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
8,rxpefrs4,667e981e0487e84f8b2e31da,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.687891,1,,,937.45,8,,0.0,628.74,0,-99,-99,0,0.0,628.74,31.44,0.0,660.18,0,34,34,,,26,28,,,8.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
9,xqhnq5bu,664ce5c89fde4d6beffbd6da,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.863670,1,,,1017.38,9,,0.0,610.09,0,-99,-99,0,0.0,610.09,30.5,0.0,640.59,0,10,35,,,26,28,,,32.0,0.0,,,1,1,0,1,18.25,0.25,10.5,9.0,44.0,28.0,22.0,25.0,,,,-0.8817953395599335,2.8010513198523928,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
10,oluajjnr,6686ebe474531e4a1975636f,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:11.061003,1,,,694.09,10,,0.0,100.33,14,-99,-99,-1,42.0,142.33,7.12,13.0,162.45,13,42,43,,,26,28,,,0.0,2.5,,,0,1,0,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,68.0,,,,0.2575687524975185,3.230771213950357,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
11,0gr21gvy,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:11.934919,1,,,636.85,11,,0.0,538.45,2,-99,-99,3,-126.0,412.45,20.62,5.0,438.07,5,42,45,,,26,28,,,0.0,2.5,,,0,1,0,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,68.0,,,,0.2575687524975185,3.230771213950357,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
12,k0c3d5vr,xco4ckt0_54L,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:12.115959,1,,,1417.34,12,,0.0,721.81,1,-99,-99,-1,42.0,763.81,38.19,0.0,802.0,0,41,34,,,26,28,,,1.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
13,nvwuzsgt,64602202550aa320d8de4330,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:12.171999,1,,,1165.48,13,,0.0,283.18,9,-99,-99,-2,84.0,367.18,18.36,7.0,392.54,7,42,44,,,26,28,,,0.0,2.5,,,1,0,0,0,18.25,0.25,10.5,9.0,44.0,28.0,35.0,40.0,,,,-0.438728920993896,3.0085785849896096,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
14,mcp84ba1,6629515d8dd4df4d04ab8885,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:13.465549,1,,,950.9,14,,0.0,496.46,3,-99,-99,0,0.0,496.46,24.82,3.0,524.28,3,42,43,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
15,f3vpegp7,6674dd25a7b1b8905c751bd9,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:14.407407,1,,,535.42,15,,0.0,552.22,2,-99,-99,0,0.0,552.22,27.61,2.0,581.83,2,43,44,,,26,28,,,1.0,2.5,,,0,0,,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,80.0,,,,0.7082230139160337,3.144799634895196,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
16,t94zagrq,66afb09765f525abb800e628,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:16.589767,1,,,1046.85,16,,0.0,156.62,13,-99,-99,0,0.0,156.62,7.83,13.0,177.45,13,42,41,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
17,yuu3kuh0,66a170546177a232c00c656e,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:29.610861,1,,,908.33,17,,0.0,627.74,0,-99,-99,1,-42.0,585.74,29.29,1.0,616.03,1,43,45,,,26,28,,,1.0,2.5,,,0,0,0,,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.7082230139160337,3.144799634895196,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
18,97ijgt3k,66b1469b45b8014929a00a61,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:31.647911,1,,,371.79,18,,0.0,590.94,1,-99,-99,-1,42.0,632.94,31.65,0.0,664.59,0,50,34,,,26,28,,,8.0,0.0,,,1,1,,0,18.25,0.25,10.5,9.0,44.0,28.0,22.0,22.0,,,,-1.3403551851709896,2.931187015193995,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
19,duzfwkfb,663bb9db26fcbc63b26fbee3,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:35.605175,1,,,1077.92,19,,0.0,605.67,0,-99,-99,0,0.0,605.67,30.28,0.0,635.95,0,44,46,,,26,28,,,2.0,2.5,,,1,0,0,,18.25,0.25,10.5,9.0,44.0,28.0,35.0,40.0,,,,-0.6908492490612612,2.9241237858548264,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
20,h2wnh09i,66b02b6ca82640dbf8f7c964,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:46.643863,1,,,1070.88,20,,0.0,582.46,0,-99,-99,0,0.0,582.46,29.12,0.0,611.58,0,41,39,,,26,28,,,1.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
21,6uy78szd,b4opeq8h_98T,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.869151,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
22,8h9vrpao,b4opeq8h_40L,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.887776,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
23,z97kl6ag,b4opeq8h_18H,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.906311,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
24,a47f6hmq,b4opeq8h_07F,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.924329,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
25,ksq594zg,b4opeq8h_55T,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.941674,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
26,79s5qtyo,b4opeq8h_57X,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.958948,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
27,5yejab2q,b4opeq8h_39Z,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:58.976009,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
28,wpwpcq80,b4opeq8h_27G,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.003034,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
29,qixud3cu,b4opeq8h_37I,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.028380,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
30,vqfrn8ml,b4opeq8h_80H,0,368,368,payment,NonParticipantPage,2024-08-07 18:00:59.058003,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,5,1.0,80,0,0,29,b4opeq8h,2024-08-07,,,Market Experiment,0
1,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:06.998096,1,,,811.58,1,,0.0,164.83,10,-99,-99,0,0.0,164.83,8.24,10.0,183.07,10,47,45,,,27,29,,,5.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
2,r5zs00q4,5a42c80ddaea400001ac24e0,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:08.697738,1,,,822.97,2,,0.0,691.25,0,-99,-99,1,-42.0,649.25,32.46,1.0,682.71,1,42,43,,,27,29,,,0.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
3,jic25cze,66324192b42e6c1608a6a659,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.175604,1,,,1393.51,3,,0.0,792.68,0,-99,-99,0,0.0,792.68,39.63,0.0,832.31,0,42,35,,,27,29,,,0.0,2.5,,,0,0,1,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.5323272260393971,3.404540065860533,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
4,gp3yiau8,6597691b6cf046f7396fcef4,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.527134,1,,,989.5,4,,0.0,361.11,6,-99,-99,-1,42.0,403.11,20.16,5.0,428.27,5,42,44,,,27,29,,,0.0,2.5,,,0,0,1,,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,1.0560800707776976,3.4652126006584743,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
5,om7bqns4,66a292cd2a826dbe7e1d79ab,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.720372,1,,,1279.67,5,,0.0,75.49,16,-99,-99,-5,210.0,285.49,14.27,11.0,310.76,11,35,40,,,27,29,,,7.0,0.0,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
6,3mn5auju,668d655ff5755515179cd089,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:09.712582,1,,,1371.44,6,,0.0,638.78,0,-99,-99,0,0.0,638.78,31.94,0.0,670.72,0,41,39,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
7,om8q3z04,xco4ckt0_38W,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.146776,1,,,865.31,7,,0.0,442.93,4,-99,-99,1,-42.0,400.93,20.05,5.0,425.98,5,42,44,,,27,29,,,0.0,2.5,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
8,rxpefrs4,667e981e0487e84f8b2e31da,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.687891,1,,,937.45,8,,0.0,660.18,0,-99,-99,0,0.0,660.18,33.01,0.0,693.19,0,27,35,,,27,29,,,15.0,0.0,,,1,1,1,1,20.0,1.5,10.0,7.25,26.0,15.0,11.0,10.0,,,,-1.136897795460765,2.7401936778986,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
9,xqhnq5bu,664ce5c89fde4d6beffbd6da,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:10.863670,1,,,1017.38,9,,0.0,640.59,0,-99,-99,1,-42.0,598.59,29.93,1.0,629.52,1,59,54,,,27,29,,,17.0,0.0,,,1,1,0,0,20.0,1.5,10.0,7.25,26.0,15.0,11.0,13.0,,,,-1.0834198054935056,2.9744712434860974,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
10,oluajjnr,6686ebe474531e4a1975636f,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:11.061003,1,,,694.09,10,,0.0,162.45,13,-99,-99,0,0.0,162.45,8.12,13.0,183.57,13,41,42,,,27,29,,,1.0,2.5,,,0,,0,0,20.0,1.5,10.0,7.25,26.0,44.0,44.0,65.0,,,,0.6769425796837765,3.3926271988761365,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
11,0gr21gvy,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:11.934919,1,,,636.85,11,,0.0,438.07,5,-99,-99,4,-168.0,270.07,13.5,9.0,292.57,9,44,43,,,27,29,,,2.0,2.5,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
12,k0c3d5vr,xco4ckt0_54L,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:12.115959,1,,,1417.34,12,,0.0,802.0,0,-99,-99,0,0.0,802.0,40.1,0.0,842.1,0,41,28,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
13,nvwuzsgt,64602202550aa320d8de4330,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:12.171999,1,,,1165.48,13,,0.0,392.54,7,-99,-99,-2,84.0,476.54,23.83,5.0,505.37,5,42,41,,,27,29,,,0.0,2.5,,,0,1,0,1,20.0,1.5,10.0,7.25,26.0,44.0,36.0,50.0,,,,0.8281012165047565,2.5455365011119566,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
14,mcp84ba1,6629515d8dd4df4d04ab8885,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:13.465549,1,,,950.9,14,,0.0,524.28,3,-99,-99,0,0.0,524.28,26.21,3.0,553.49,3,42,43,,,27,29,,,0.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
15,f3vpegp7,6674dd25a7b1b8905c751bd9,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:14.407407,1,,,535.42,15,,0.0,581.83,2,-99,-99,0,0.0,581.83,29.09,2.0,612.92,2,43,44,,,27,29,,,1.0,2.5,,,,0,0,0,20.0,1.5,10.0,7.25,26.0,26.0,44.0,65.0,,,,0.6769425796837765,3.3926271988761365,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
16,t94zagrq,66afb09765f525abb800e628,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:16.589767,1,,,1046.85,16,,0.0,177.45,13,-99,-99,0,0.0,177.45,8.87,13.0,199.32,13,41,40,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
17,yuu3kuh0,66a170546177a232c00c656e,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:29.610861,1,,,908.33,17,,0.0,616.03,1,-99,-99,0,0.0,616.03,30.8,1.0,647.83,1,42,44,,,27,29,,,0.0,2.5,,,0,,,,20.0,1.5,10.0,7.25,26.0,44.0,44.0,44.0,,,,-0.720079190061842,2.816761145709256,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
18,97ijgt3k,66b1469b45b8014929a00a61,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:31.647911,1,,,371.79,18,,0.0,664.59,0,-99,-99,0,0.0,664.59,33.23,0.0,697.82,0,37,28,,,27,29,,,5.0,0.0,,,1,0,,0,20.0,1.5,10.0,7.25,26.0,15.0,20.0,20.0,,,,-0.6556249235029771,2.8696070467786923,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
19,duzfwkfb,663bb9db26fcbc63b26fbee3,0,367,368,payment,FinalResultsPage,2024-08-07 18:00:35.605175,1,,,1077.92,19,,0.0,635.95,0,-99,-99,1,-42.0,593.95,29.7,1.0,624.65,1,46,50,,,27,29,,,4.0,0.0,,,,0,1,0,20.0,1.5,10.0,7.25,26.0,26.0,44.0,36.0,,,,-0.07069118199876388,2.9962553493939956,1,42.0,8,1.0,80,0,0,30,b4opeq8h,2024-08-07,,,Market Experiment,0
